t,p,q,d,b,a
2024-07-19,46750.0,133300.0,28100.0,52600.0,80700.0
2024-07-19,46800.0,94200.0,-31000.0,62600.0,31600.0
2024-07-19,46850.0,40500.0,14900.0,12800.0,27700.0
2024-07-19,46900.0,141100.0,2900.0,69100.0,72000.0
2024-07-19,46950.0,54900.0,-1300.0,28100.0,26800.0
2024-07-19,47000.0,162400.0,-80400.0,121400.0,41000.0
2024-07-19,47050.0,2600.0,-2600.0,2600.0,0.0
2024-07-19,47100.0,42200.0,-41600.0,41900.0,300.0
2024-07-19,47150.0,37000.0,-30600.0,33800.0,3200.0
2024-07-19,47200.0,68200.0,-59600.0,63900.0,4300.0
2024-07-19,47250.0,26300.0,-20900.0,23600.0,2700.0
2024-07-19,47300.0,60500.0,-29300.0,44900.0,15600.0
2024-07-19,47350.0,67000.0,-63000.0,65000.0,2000.0
2024-07-19,47400.0,118400.0,-81400.0,99900.0,18500.0
2024-07-19,47450.0,111400.0,20200.0,45600.0,65800.0
2024-07-19,47500.0,128600.0,-25000.0,76800.0,51800.0
2024-07-19,47550.0,36900.0,34700.0,1100.0,35800.0
2024-07-19,47600.0,15800.0,13400.0,1200.0,14600.0
2024-07-19,47650.0,2000.0,2000.0,0.0,2000.0
2024-07-19,47750.0,100.0,100.0,0.0,100.0
2024-07-19,47800.0,2800.0,2800.0,0.0,2800.0
2024-07-22,45450.0,18900.0,8900.0,5000.0,13900.0
2024-07-22,45500.0,73700.0,-64900.0,69300.0,4400.0
2024-07-22,45550.0,65700.0,-45500.0,55600.0,10100.0
2024-07-22,45600.0,79400.0,-61800.0,70600.0,8800.0
2024-07-22,45650.0,114200.0,-11800.0,63000.0,51200.0
2024-07-22,45700.0,61800.0,-22000.0,41900.0,19900.0
2024-07-22,45750.0,34300.0,5100.0,14600.0,19700.0
2024-07-22,45800.0,51200.0,-12200.0,31700.0,19500.0
2024-07-22,45850.0,144700.0,22300.0,61200.0,83500.0
2024-07-22,45900.0,169200.0,84400.0,42400.0,126800.0
2024-07-22,45950.0,176700.0,38100.0,69300.0,107400.0
2024-07-22,46000.0,278300.0,-5900.0,142100.0,136200.0
2024-07-22,46050.0,81400.0,-21800.0,51600.0,29800.0
2024-07-22,46100.0,75500.0,-14100.0,44800.0,30700.0
2024-07-22,46150.0,13000.0,-3400.0,8200.0,4800.0
2024-07-22,46200.0,28500.0,-5900.0,17200.0,11300.0
2024-07-22,46250.0,35400.0,-1000.0,18200.0,17200.0
2024-07-22,46300.0,128100.0,-4500.0,66300.0,61800.0
2024-07-22,46350.0,75900.0,-8300.0,42100.0,33800.0
2024-07-22,46400.0,81300.0,-32300.0,56800.0,24500.0
2024-07-22,46450.0,114400.0,36800.0,38800.0,75600.0
2024-07-22,46500.0,122800.0,41600.0,40600.0,82200.0
2024-07-22,46550.0,17600.0,3600.0,7000.0,10600.0
2024-07-22,46600.0,33400.0,1200.0,16100.0,17300.0
2024-07-22,46650.0,3000.0,1000.0,1000.0,2000.0
2024-07-22,46700.0,25300.0,16700.0,4300.0,21000.0
2024-07-22,46800.0,0.0,0.0,0.0,0.0
2024-07-23,45200.0,9200.0,-9200.0,9200.0,0.0
2024-07-23,45300.0,1100.0,-1100.0,1100.0,0.0
2024-07-23,45400.0,10500.0,-300.0,5400.0,5100.0
2024-07-23,45450.0,5100.0,-2100.0,3600.0,1500.0
2024-07-23,45500.0,92300.0,-27300.0,59800.0,32500.0
2024-07-23,45550.0,6000.0,-6000.0,6000.0,0.0
2024-07-23,45600.0,51800.0,-600.0,26200.0,25600.0
2024-07-23,45650.0,33600.0,1400.0,16100.0,17500.0
2024-07-23,45700.0,91100.0,40700.0,25200.0,65900.0
2024-07-23,45750.0,12700.0,9300.0,1700.0,11000.0
2024-07-23,45800.0,21900.0,-7700.0,14800.0,7100.0
