t,p,q,d,b,a
2024-05-14,4320.0,77200.0,-28800.0,53000.0,24200.0
2024-05-14,4330.0,50900.0,4900.0,23000.0,27900.0
2024-05-14,4340.0,30800.0,-6000.0,18400.0,12400.0
2024-05-14,4350.0,10100.0,2100.0,4000.0,6100.0
2024-05-14,4360.0,5900.0,5900.0,0.0,5900.0
2024-05-14,4370.0,4400.0,4400.0,0.0,4400.0
2024-05-14,4380.0,12300.0,12300.0,0.0,12300.0
2024-05-14,4390.0,8300.0,8300.0,0.0,8300.0
2024-05-14,4400.0,32200.0,32200.0,0.0,32200.0
2024-05-17,4020.0,24500.0,-24500.0,24500.0,0.0
2024-05-17,4030.0,39800.0,-35800.0,37800.0,2000.0
2024-05-17,4040.0,134000.0,-129800.0,131900.0,2100.0
2024-05-17,4050.0,175500.0,-81100.0,128300.0,47200.0
2024-05-17,4060.0,265400.0,54600.0,105400.0,160000.0
2024-05-17,4070.0,121200.0,6600.0,57300.0,63900.0
2024-05-17,4080.0,41900.0,-14900.0,28400.0,13500.0
2024-05-17,4090.0,50400.0,45000.0,2700.0,47700.0
2024-05-17,4100.0,100900.0,88100.0,6400.0,94500.0
2024-05-17,4110.0,10400.0,6800.0,1800.0,8600.0
2024-05-17,4120.0,10100.0,3500.0,3300.0,6800.0
2024-05-17,4130.0,36100.0,22700.0,6700.0,29400.0
2024-04-17,3930.0,59100.0,-56300.0,57700.0,1400.0
2024-04-17,3940.0,80700.0,-13500.0,47100.0,33600.0
2024-04-17,3950.0,157400.0,-72800.0,115100.0,42300.0
2024-04-17,3960.0,127400.0,5800.0,60800.0,66600.0
2024-04-17,3970.0,28100.0,-17700.0,22900.0,5200.0
2024-04-17,3980.0,14900.0,8300.0,3300.0,11600.0
2024-04-17,3990.0,36200.0,35200.0,500.0,35700.0
2024-04-17,4000.0,15800.0,-3200.0,9500.0,6300.0
2024-04-17,4010.0,200.0,200.0,0.0,200.0
2024-06-24,3350.0,100.0,100.0,0.0,100.0
2024-06-24,3470.0,100.0,-100.0,100.0,0.0
2024-06-24,3490.0,1500.0,-1500.0,1500.0,0.0
2024-06-24,3500.0,8500.0,-5700.0,7100.0,1400.0
2024-06-24,3510.0,113900.0,-96300.0,105100.0,8800.0
2024-06-24,3520.0,110000.0,-42200.0,76100.0,33900.0
2024-06-24,3530.0,24200.0,-15800.0,20000.0,4200.0
2024-06-24,3540.0,67700.0,60100.0,3800.0,63900.0
2024-06-24,3550.0,296900.0,153300.0,71800.0,225100.0
2024-06-24,3560.0,16100.0,11900.0,2100.0,14000.0
2024-03-01,4700.0,50900.0,-50900.0,50900.0,0.0
2024-03-01,4710.0,88300.0,-33300.0,60800.0,27500.0
2024-03-01,4720.0,274600.0,-150600.0,212600.0,62000.0
2024-03-01,4730.0,97700.0,38900.0,29400.0,68300.0
2024-03-01,4740.0,95300.0,20300.0,37500.0,57800.0
2024-03-01,4750.0,136500.0,64100.0,36200.0,100300.0
2024-03-01,4760.0,31900.0,-19100.0,25500.0,6400.0
2024-03-01,4770.0,22300.0,2100.0,10100.0,12200.0
2024-03-01,4780.0,67600.0,-48800.0,58200.0,9400.0
2024-03-01,4790.0,71000.0,49000.0,11000.0,60000.0
2024-04-25,3740.0,7400.0,-7400.0,7400.0,0.0
2024-04-25,3750.0,88500.0,-58700.0,73600.0,14900.0
2024-04-25,3760.0,63600.0,-20400.0,42000.0,21600.0
2024-04-25,3770.0,41600.0,19800.0,10900.0,30700.0
