t,p,q,d,b,a
2024-03-18,21900.0,474000.0,-97800.0,285900.0,188100.0
2024-03-18,21950.0,67300.0,-11700.0,39500.0,27800.0
2024-03-18,22000.0,262200.0,-237600.0,249900.0,12300.0
2024-03-18,22050.0,151300.0,-147100.0,149200.0,2100.0
2024-03-18,22100.0,227500.0,-226500.0,227000.0,500.0
2024-03-18,22150.0,366900.0,-365900.0,366400.0,500.0
2024-03-18,22200.0,1197000.0,-383400.0,790200.0,406800.0
2024-03-18,22250.0,693900.0,71500.0,311200.0,382700.0
2024-03-18,22300.0,413300.0,158100.0,127600.0,285700.0
2024-03-18,22350.0,54800.0,54800.0,0.0,54800.0
2024-03-19,21500.0,300.0,-300.0,300.0,0.0
2024-03-19,21550.0,72500.0,-51100.0,61800.0,10700.0
2024-03-19,21600.0,188700.0,-89300.0,139000.0,49700.0
2024-03-19,21650.0,1004300.0,-696500.0,850400.0,153900.0
2024-03-19,21700.0,1323600.0,455000.0,434300.0,889300.0
2024-03-19,21750.0,626500.0,-100300.0,363400.0,263100.0
2024-03-19,21800.0,688800.0,578400.0,55200.0,633600.0
2024-03-19,21850.0,142800.0,140400.0,1200.0,141600.0
2024-03-19,21900.0,78000.0,63800.0,7100.0,70900.0
2024-03-19,21950.0,57800.0,32400.0,12700.0,45100.0
2024-03-19,22000.0,480800.0,40600.0,220100.0,260700.0
2024-03-19,22050.0,292600.0,-64600.0,178600.0,114000.0
2024-03-19,22100.0,492600.0,-6400.0,249500.0,243100.0
2024-03-19,22150.0,777000.0,-63800.0,420400.0,356600.0
2024-03-19,22200.0,1083300.0,243300.0,420000.0,663300.0
2024-03-19,22250.0,874600.0,-85000.0,479800.0,394800.0
2024-03-19,22300.0,1061500.0,312300.0,374600.0,686900.0
2024-03-19,22350.0,560400.0,-300800.0,430600.0,129800.0
2024-03-19,22400.0,831600.0,197800.0,316900.0,514700.0
2024-03-19,22450.0,583000.0,-111800.0,347400.0,235600.0
2024-03-19,22500.0,913800.0,63400.0,425200.0,488600.0
2024-03-19,22550.0,981500.0,54500.0,463500.0,518000.0
2024-03-19,22600.0,826500.0,-274900.0,550700.0,275800.0
2024-03-19,22650.0,792100.0,70700.0,360700.0,431400.0
2024-03-19,22700.0,764200.0,-6600.0,385400.0,378800.0
2024-03-19,22750.0,784300.0,157700.0,313300.0,471000.0
2024-03-19,22800.0,674500.0,674500.0,0.0,674500.0
2024-03-20,22100.0,41700.0,-41700.0,41700.0,0.0
2024-03-20,22150.0,337100.0,-201300.0,269200.0,67900.0
2024-03-20,22200.0,2064400.0,-1208000.0,1636200.0,428200.0
2024-03-20,22250.0,1668500.0,328500.0,670000.0,998500.0
2024-03-20,22300.0,758700.0,247700.0,255500.0,503200.0
2024-03-20,22350.0,772700.0,514300.0,129200.0,643500.0
2024-03-20,22400.0,237000.0,216800.0,10100.0,226900.0
2024-03-20,22450.0,6000.0,6000.0,0.0,6000.0
2024-03-21,22300.0,55700.0,-55700.0,55700.0,0.0
2024-03-21,22350.0,857700.0,-699700.0,778700.0,79000.0
2024-03-21,22400.0,1911400.0,-758600.0,1335000.0,576400.0
