t,p,q,d,b,a
2024-03-08,44600.0,114900.0,-53900.0,84400.0,30500.0
2024-03-08,44650.0,52600.0,-6800.0,29700.0,22900.0
2024-03-08,44700.0,74700.0,33300.0,20700.0,54000.0
2024-03-08,44750.0,5300.0,-5300.0,5300.0,0.0
2024-03-08,44800.0,8300.0,4100.0,2100.0,6200.0
2024-03-08,44850.0,66000.0,60400.0,2800.0,63200.0
2024-03-08,44900.0,47400.0,32000.0,7700.0,39700.0
2024-03-08,44950.0,65400.0,62400.0,1500.0,63900.0
2024-03-08,45000.0,186100.0,176100.0,5000.0,181100.0
2024-03-08,45050.0,83400.0,-30200.0,56800.0,26600.0
2024-03-08,45100.0,11600.0,11600.0,0.0,11600.0
2024-03-08,45150.0,6200.0,6200.0,0.0,6200.0
2024-03-11,44400.0,11000.0,-11000.0,11000.0,0.0
2024-03-11,44450.0,3200.0,-3200.0,3200.0,0.0
2024-03-11,44500.0,85600.0,-83200.0,84400.0,1200.0
2024-03-11,44550.0,23100.0,-23100.0,23100.0,0.0
2024-03-11,44600.0,26000.0,-26000.0,26000.0,0.0
2024-03-11,44650.0,25500.0,-12500.0,19000.0,6500.0
2024-03-11,44700.0,68500.0,-39300.0,53900.0,14600.0
2024-03-11,44750.0,6800.0,-3200.0,5000.0,1800.0
2024-03-11,44800.0,45700.0,-19100.0,32400.0,13300.0
2024-03-11,44850.0,57500.0,-9300.0,33400.0,24100.0
2024-03-11,44900.0,90100.0,46300.0,21900.0,68200.0
2024-03-11,44950.0,110800.0,84000.0,13400.0,97400.0
2024-03-11,45000.0,158300.0,138500.0,9900.0,148400.0
2024-03-11,45050.0,19200.0,19200.0,0.0,19200.0
2024-03-11,45100.0,43500.0,37100.0,3200.0,40300.0
2024-03-11,45150.0,39900.0,39900.0,0.0,39900.0
2024-03-12,44200.0,24500.0,-21100.0,22800.0,1700.0
2024-03-12,44250.0,128300.0,12700.0,57800.0,70500.0
2024-03-12,44300.0,48400.0,16600.0,15900.0,32500.0
2024-03-12,44350.0,34900.0,13500.0,10700.0,24200.0
2024-03-12,44400.0,64100.0,13500.0,25300.0,38800.0
2024-03-12,44450.0,33200.0,30600.0,1300.0,31900.0
2024-03-12,44500.0,53700.0,300.0,26700.0,27000.0
2024-03-12,44550.0,1500.0,100.0,700.0,800.0
2024-03-12,44600.0,34000.0,12400.0,10800.0,23200.0
2024-03-12,44650.0,68600.0,34200.0,17200.0,51400.0
2024-03-12,44700.0,43800.0,23400.0,10200.0,33600.0
2024-03-12,44750.0,41000.0,40400.0,300.0,40700.0
2024-03-12,44800.0,52700.0,25900.0,13400.0,39300.0
2024-03-12,44850.0,6700.0,6300.0,200.0,6500.0
2024-03-12,44900.0,22600.0,22600.0,0.0,22600.0
2024-03-12,44950.0,51400.0,48600.0,1400.0,50000.0
2024-03-12,45000.0,63700.0,62900.0,400.0,63300.0
2024-03-12,45050.0,2000.0,2000.0,0.0,2000.0
2024-03-13,44250.0,13700.0,-13700.0,13700.0,0.0
2024-03-13,44300.0,74300.0,-45100.0,59700.0,14600.0
2024-03-13,44350.0,26800.0,-26800.0,26800.0,0.0
2024-03-13,44400.0,119500.0,32300.0,43600.0,75900.0
2024-03-13,44450.0,56300.0,9700.0,23300.0,33000.0
2024-03-13,44500.0,125100.0,8100.0,58500.0,66600.0
2024-03-13,44550.0,11800.0,-11600.0,11700.0,100.0
2024-03-13,44600.0,30200.0,7600.0,11300.0,18900.0
2024-03-13,44700.0,24100.0,5900.0,9100.0,15000.0
2024-03-13,44750.0,13400.0,13200.0,100.0,13300.0
2024-03-13,44800.0,135000.0,110600.0,12200.0,122800.0
2024-03-13,44850.0,68900.0,47500.0,10700.0,58200.0
2024-03-13,44900.0,144700.0,121700.0,11500.0,133200.0
2024-03-13,44950.0,53300.0,52700.0,300.0,53000.0
2024-03-13,45000.0,67300.0,51500.0,7900.0,59400.0
2024-03-13,45050.0,8000.0,5000.0,1500.0,6500.0
2024-03-13,45100.0,49600.0,48600.0,500.0,49100.0
2024-03-13,45150.0,1500.0,1500.0,0.0,1500.0
2024-03-14,44800.0,93300.0,-93300.0,93300.0,0.0
2024-03-14,44850.0,5000.0,-5000.0,5000.0,0.0
2024-03-14,44900.0,12100.0,-4100.0,8100.0,4000.0
2024-03-14,44950.0,6500.0,-500.0,3500.0,3000.0
2024-03-14,45000.0,97200.0,54800.0,21200.0,76000.0
2024-03-14,45050.0,13500.0,13500.0,0.0,13500.0
2024-03-14,45100.0,157000.0,86800.0,35100.0,121900.0
2024-03-14,45150.0,101100.0,101100.0,0.0,101100.0
2024-03-14,45200.0,43000.0,36800.0,3100.0,39900.0
2024-03-14,45250.0,44400.0,27800.0,8300.0,36100.0
2024-03-14,45300.0,29500.0,23500.0,3000.0,26500.0
2024-03-14,45350.0,21700.0,6700.0,7500.0,14200.0
2024-03-14,45400.0,32500.0,25100.0,3700.0,28800.0
2024-03-14,45450.0,22400.0,22400.0,0.0,22400.0
2024-03-14,45500.0,24900.0,24900.0,0.0,24900.0
2024-03-14,45550.0,11600.0,9600.0,1000.0,10600.0
2024-03-14,45600.0,19000.0,6600.0,6200.0,12800.0
2024-03-14,45650.0,13700.0,13700.0,0.0,13700.0
2024-03-14,45700.0,10800.0,10800.0,0.0,10800.0
2024-03-14,45750.0,6700.0,6300.0,200.0,6500.0
2024-03-14,45800.0,18400.0,13800.0,2300.0,16100.0
2024-03-14,45850.0,12200.0,12200.0,0.0,12200.0
2024-03-14,45900.0,12600.0,12600.0,0.0,12600.0
2024-03-14,45950.0,3500.0,3500.0,0.0,3500.0
2024-03-14,46000.0,47600.0,-20600.0,34100.0,13500.0
2024-03-14,46050.0,37400.0,-37400.0,37400.0,0.0
2024-03-14,46100.0,29200.0,-29200.0,29200.0,0.0
2024-03-14,46150.0,36000.0,-13000.0,24500.0,11500.0
2024-03-14,46200.0,109200.0,-31600.0,70400.0,38800.0
2024-03-14,46250.0,37100.0,-8100.0,22600.0,14500.0
2024-03-14,46300.0,112700.0,32100.0,40300.0,72400.0
2024-03-14,46350.0,73800.0,59400.0,7200.0,66600.0
2024-03-14,46400.0,85400.0,8000.0,38700.0,46700.0
