t,p,q,d,b,a
2024-03-06,28300.0,424700.0,-334500.0,379600.0,45100.0
2024-03-06,28350.0,817000.0,-267400.0,542200.0,274800.0
2024-03-06,28400.0,546400.0,70000.0,238200.0,308200.0
2024-03-06,28450.0,211400.0,-116200.0,163800.0,47600.0
2024-03-06,28500.0,558900.0,-202700.0,380800.0,178100.0
2024-03-06,28550.0,403300.0,-221300.0,312300.0,91000.0
2024-03-06,28600.0,531500.0,48500.0,241500.0,290000.0
2024-03-06,28650.0,318800.0,-126200.0,222500.0,96300.0
2024-03-06,28700.0,508100.0,-162900.0,335500.0,172600.0
2024-03-06,28750.0,287500.0,3700.0,141900.0,145600.0
2024-03-06,28800.0,409500.0,-168500.0,289000.0,120500.0
2024-03-06,28850.0,331700.0,-134700.0,233200.0,98500.0
2024-03-06,28900.0,463600.0,-271000.0,367300.0,96300.0
2024-03-06,28950.0,710600.0,21800.0,344400.0,366200.0
2024-03-06,29000.0,479200.0,188000.0,145600.0,333600.0
2024-03-06,29050.0,174200.0,27200.0,73500.0,100700.0
2024-03-06,29100.0,11700.0,11700.0,0.0,11700.0
2024-03-07,28400.0,74500.0,-74500.0,74500.0,0.0
2024-03-07,28450.0,14600.0,-12000.0,13300.0,1300.0
2024-03-07,28500.0,38100.0,-15900.0,27000.0,11100.0
2024-03-07,28550.0,43800.0,10200.0,16800.0,27000.0
2024-03-07,28600.0,53800.0,-27400.0,40600.0,13200.0
2024-03-07,28650.0,100200.0,-25200.0,62700.0,37500.0
2024-03-07,28700.0,452800.0,-129600.0,291200.0,161600.0
2024-03-07,28750.0,735700.0,-232700.0,484200.0,251500.0
2024-03-07,28800.0,1265100.0,33900.0,615600.0,649500.0
2024-03-07,28850.0,1273400.0,-5400.0,639400.0,634000.0
2024-03-07,28900.0,1382900.0,-274700.0,828800.0,554100.0
2024-03-07,28950.0,1897700.0,-608300.0,1253000.0,644700.0
2024-03-07,29000.0,1794000.0,818800.0,487600.0,1306400.0
2024-03-07,29050.0,295800.0,60600.0,117600.0,178200.0
2024-03-07,29100.0,354400.0,206000.0,74200.0,280200.0
2024-03-07,29150.0,325500.0,67500.0,129000.0,196500.0
2024-03-07,29200.0,11000.0,11000.0,0.0,11000.0
2024-03-08,28300.0,76500.0,-76500.0,76500.0,0.0
2024-03-08,28350.0,582100.0,-355700.0,468900.0,113200.0
2024-03-08,28400.0,1192900.0,-757500.0,975200.0,217700.0
2024-03-08,28450.0,1015900.0,-521300.0,768600.0,247300.0
2024-03-08,28500.0,1629600.0,-751800.0,1190700.0,438900.0
2024-03-08,28550.0,563700.0,-80500.0,322100.0,241600.0
2024-03-08,28600.0,920800.0,-491000.0,705900.0,214900.0
2024-03-08,28650.0,787500.0,-505300.0,646400.0,141100.0
2024-03-08,28700.0,808700.0,-240300.0,524500.0,284200.0
2024-03-08,28750.0,379500.0,25700.0,176900.0,202600.0
2024-03-08,28800.0,528000.0,-50200.0,289100.0,238900.0
2024-03-08,28850.0,267800.0,21000.0,123400.0,144400.0
2024-03-08,28900.0,133800.0,-56600.0,95200.0,38600.0
2024-03-08,28950.0,93100.0,300.0,46400.0,46700.0
2024-03-08,29000.0,236100.0,-130700.0,183400.0,52700.0
2024-03-08,29050.0,180200.0,-106200.0,143200.0,37000.0
2024-03-08,29100.0,326000.0,-191200.0,258600.0,67400.0
2024-03-08,29150.0,398600.0,-125200.0,261900.0,136700.0
2024-03-08,29200.0,408800.0,232800.0,88000.0,320800.0
2024-03-08,29250.0,88900.0,-3700.0,46300.0,42600.0
2024-03-08,29300.0,90300.0,-3500.0,46900.0,43400.0
2024-03-08,29350.0,7100.0,7100.0,0.0,7100.0
2024-03-11,27500.0,165700.0,-165700.0,165700.0,0.0
2024-03-11,27550.0,225000.0,-99400.0,162200.0,62800.0
2024-03-11,27600.0,152000.0,-47400.0,99700.0,52300.0
2024-03-11,27650.0,59500.0,21900.0,18800.0,40700.0
2024-03-11,27700.0,62200.0,1400.0,30400.0,31800.0
2024-03-11,27750.0,53900.0,-5900.0,29900.0,24000.0
2024-03-11,27800.0,277200.0,-160200.0,218700.0,58500.0
2024-03-11,27850.0,105800.0,-59600.0,82700.0,23100.0
2024-03-11,27900.0,255500.0,-180900.0,218200.0,37300.0
2024-03-11,27950.0,287800.0,-157200.0,222500.0,65300.0
2024-03-11,28000.0,840700.0,-506700.0,673700.0,167000.0
2024-03-11,28050.0,305800.0,-134200.0,220000.0,85800.0
2024-03-11,28100.0,608000.0,-595800.0,601900.0,6100.0
2024-03-11,28150.0,1278600.0,-419400.0,849000.0,429600.0
2024-03-11,28200.0,1392300.0,-7500.0,699900.0,692400.0
2024-03-11,28250.0,914600.0,-18800.0,466700.0,447900.0
2024-03-11,28300.0,530500.0,182300.0,174100.0,356400.0
2024-03-11,28350.0,95900.0,57700.0,19100.0,76800.0
2024-03-12,27500.0,103200.0,-103200.0,103200.0,0.0
2024-03-12,27550.0,148100.0,-148100.0,148100.0,0.0
2024-03-12,27600.0,236400.0,-24400.0,130400.0,106000.0
2024-03-12,27650.0,190000.0,-106600.0,148300.0,41700.0
2024-03-12,27700.0,356400.0,-320200.0,338300.0,18100.0
2024-03-12,27750.0,1223200.0,-758000.0,990600.0,232600.0
2024-03-12,27800.0,1268700.0,274500.0,497100.0,771600.0
2024-03-12,27850.0,571700.0,-276500.0,424100.0,147600.0
2024-03-12,27900.0,954700.0,-289900.0,622300.0,332400.0
2024-03-12,27950.0,418200.0,72400.0,172900.0,245300.0
2024-03-12,28000.0,735300.0,37500.0,348900.0,386400.0
2024-03-12,28050.0,359200.0,-50200.0,204700.0,154500.0
2024-03-12,28100.0,201000.0,179200.0,10900.0,190100.0
2024-03-12,28150.0,27600.0,27600.0,0.0,27600.0
2024-03-13,27900.0,1400.0,-1400.0,1400.0,0.0
2024-03-13,27950.0,131900.0,-122300.0,127100.0,4800.0
2024-03-13,28000.0,633800.0,-419400.0,526600.0,107200.0
2024-03-13,28050.0,817100.0,-503700.0,660400.0,156700.0
2024-03-13,28100.0,578400.0,68600.0,254900.0,323500.0
2024-03-13,28150.0,410600.0,108000.0,151300.0,259300.0
2024-03-13,28200.0,288900.0,79700.0,104600.0,184300.0
2024-03-13,28250.0,142000.0,117400.0,12300.0,129700.0
