t,p,q,d,b,a
2024-05-24,11500.0,2606900.0,-2606900.0,2606900.0,0.0
2024-05-24,11550.0,7364100.0,-4923100.0,6143600.0,1220500.0
2024-05-24,11600.0,10373100.0,-4661300.0,7517200.0,2855900.0
2024-05-24,11650.0,7432900.0,108700.0,3662100.0,3770800.0
2024-05-24,11700.0,4101400.0,-866200.0,2483800.0,1617600.0
2024-05-24,11750.0,4764400.0,1982400.0,1391000.0,3373400.0
2024-05-24,11800.0,235400.0,235400.0,0.0,235400.0
2024-05-27,11500.0,1524100.0,-1524100.0,1524100.0,0.0
2024-05-27,11550.0,7950300.0,-241500.0,4095900.0,3854400.0
2024-05-27,11600.0,2489900.0,1550700.0,469600.0,2020300.0
2024-05-27,11650.0,3300.0,3300.0,0.0,3300.0
