t,p,q,d,b,a
2024-03-04,47500.0,675000.0,163600.0,255700.0,419300.0
2024-03-04,47550.0,437300.0,-17700.0,227500.0,209800.0
2024-03-04,47600.0,512300.0,-84300.0,298300.0,214000.0
2024-03-04,47650.0,132100.0,72300.0,29900.0,102200.0
2024-03-04,47700.0,380200.0,-176400.0,278300.0,101900.0
2024-03-04,47750.0,536500.0,-71900.0,304200.0,232300.0
2024-03-04,47800.0,699500.0,6700.0,346400.0,353100.0
2024-03-04,47850.0,624700.0,59500.0,282600.0,342100.0
2024-03-04,47900.0,759000.0,241400.0,258800.0,500200.0
2024-03-04,47950.0,315400.0,315400.0,0.0,315400.0
2024-03-05,47500.0,9100.0,-9100.0,9100.0,0.0
2024-03-05,47550.0,70700.0,-6300.0,38500.0,32200.0
2024-03-05,47600.0,196100.0,196100.0,0.0,196100.0
2024-03-05,47650.0,12900.0,12900.0,0.0,12900.0
2024-03-05,47700.0,12500.0,12500.0,0.0,12500.0
2024-03-05,47750.0,33900.0,-10100.0,22000.0,11900.0
2024-03-05,47800.0,472600.0,-226000.0,349300.0,123300.0
2024-03-05,47850.0,1433400.0,-50800.0,742100.0,691300.0
2024-03-05,47900.0,972500.0,34100.0,469200.0,503300.0
2024-03-05,47950.0,1038700.0,186700.0,426000.0,612700.0
2024-03-05,48000.0,2156400.0,334000.0,911200.0,1245200.0
2024-03-05,48050.0,1073300.0,216500.0,428400.0,644900.0
2024-03-05,48100.0,830600.0,472000.0,179300.0,651300.0
2024-03-05,48150.0,602100.0,56700.0,272700.0,329400.0
2024-03-05,48200.0,1330900.0,45700.0,642600.0,688300.0
2024-03-05,48250.0,732500.0,283700.0,224400.0,508100.0
2024-03-05,48300.0,727800.0,501000.0,113400.0,614400.0
2024-03-05,48350.0,276200.0,95600.0,90300.0,185900.0
2024-03-05,48400.0,344800.0,296000.0,24400.0,320400.0
2024-03-05,48450.0,335800.0,262800.0,36500.0,299300.0
2024-03-05,48500.0,541000.0,458600.0,41200.0,499800.0
2024-03-05,48550.0,32600.0,-10800.0,21700.0,10900.0
2024-03-05,48600.0,114100.0,101900.0,6100.0,108000.0
2024-03-05,48650.0,42200.0,-1600.0,21900.0,20300.0
2024-03-05,48700.0,29200.0,26000.0,1600.0,27600.0
2024-03-05,48750.0,15300.0,2700.0,6300.0,9000.0
2024-03-05,48800.0,105900.0,15300.0,45300.0,60600.0
2024-03-05,48850.0,170200.0,43000.0,63600.0,106600.0
2024-03-05,48900.0,223700.0,144100.0,39800.0,183900.0
2024-03-05,48950.0,218000.0,84600.0,66700.0,151300.0
2024-03-05,49000.0,808900.0,432100.0,188400.0,620500.0
