t,p,q,d,b,a
2024-03-11,24200.0,222700.0,-184100.0,203400.0,19300.0
2024-03-11,24250.0,437900.0,-68100.0,253000.0,184900.0
2024-03-11,24300.0,230200.0,-15200.0,122700.0,107500.0
2024-03-11,24350.0,79300.0,-75100.0,77200.0,2100.0
2024-03-11,24400.0,235700.0,-98100.0,166900.0,68800.0
2024-03-11,24450.0,228000.0,-22200.0,125100.0,102900.0
2024-03-11,24500.0,142500.0,-104100.0,123300.0,19200.0
2024-03-11,24550.0,214300.0,1300.0,106500.0,107800.0
2024-03-11,24600.0,272800.0,64000.0,104400.0,168400.0
2024-03-11,24650.0,126400.0,-7400.0,66900.0,59500.0
2024-03-11,24700.0,15000.0,15000.0,0.0,15000.0
2024-03-12,23350.0,50600.0,-50600.0,50600.0,0.0
2024-03-12,23400.0,361400.0,-241600.0,301500.0,59900.0
2024-03-12,23450.0,383400.0,-254800.0,319100.0,64300.0
2024-03-12,23500.0,653900.0,-122700.0,388300.0,265600.0
2024-03-12,23550.0,514500.0,-102300.0,308400.0,206100.0
2024-03-12,23600.0,639000.0,254200.0,192400.0,446600.0
2024-03-12,23650.0,374600.0,239800.0,67400.0,307200.0
2024-03-12,23700.0,98800.0,91800.0,3500.0,95300.0
2024-03-12,23750.0,9700.0,9700.0,0.0,9700.0
2024-03-13,23600.0,36600.0,-36600.0,36600.0,0.0
2024-03-13,23650.0,500.0,-500.0,500.0,0.0
2024-03-13,23700.0,24100.0,-9300.0,16700.0,7400.0
2024-03-13,23750.0,11600.0,-1800.0,6700.0,4900.0
2024-03-13,23800.0,61000.0,-15800.0,38400.0,22600.0
2024-03-13,23850.0,39500.0,23300.0,8100.0,31400.0
2024-03-13,23900.0,183900.0,-33500.0,108700.0,75200.0
2024-03-13,23950.0,83200.0,-7200.0,45200.0,38000.0
2024-03-13,24000.0,263000.0,-75800.0,169400.0,93600.0
2024-03-13,24050.0,125300.0,-14300.0,69800.0,55500.0
2024-03-13,24100.0,250800.0,45400.0,102700.0,148100.0
2024-03-13,24150.0,341300.0,-88700.0,215000.0,126300.0
2024-03-13,24200.0,742900.0,152100.0,295400.0,447500.0
2024-03-13,24250.0,294000.0,61600.0,116200.0,177800.0
2024-03-13,24300.0,438100.0,95500.0,171300.0,266800.0
2024-03-13,24350.0,332100.0,127700.0,102200.0,229900.0
2024-03-13,24400.0,44500.0,44500.0,0.0,44500.0
2024-03-14,23800.0,122800.0,-122800.0,122800.0,0.0
2024-03-14,23850.0,114900.0,-36900.0,75900.0,39000.0
2024-03-14,23900.0,83900.0,-19500.0,51700.0,32200.0
2024-03-14,23950.0,217100.0,-118500.0,167800.0,49300.0
2024-03-14,24000.0,334500.0,-121100.0,227800.0,106700.0
2024-03-14,24050.0,425100.0,-184500.0,304800.0,120300.0
2024-03-14,24100.0,302500.0,-3100.0,152800.0,149700.0
2024-03-14,24150.0,222000.0,-37200.0,129600.0,92400.0
2024-03-14,24200.0,320500.0,-181500.0,251000.0,69500.0
2024-03-14,24250.0,314600.0,-167000.0,240800.0,73800.0
2024-03-14,24300.0,380400.0,-237600.0,309000.0,71400.0
2024-03-14,24350.0,200500.0,46300.0,77100.0,123400.0
2024-03-14,24400.0,152900.0,28300.0,62300.0,90600.0
2024-03-14,24450.0,110000.0,17200.0,46400.0,63600.0
2024-03-14,24500.0,126200.0,58000.0,34100.0,92100.0
2024-03-14,24550.0,43300.0,18100.0,12600.0,30700.0
2024-03-14,24600.0,45500.0,3100.0,21200.0,24300.0
2024-03-14,24650.0,44400.0,44400.0,0.0,44400.0
2024-03-15,23650.0,300.0,-300.0,300.0,0.0
2024-03-15,23700.0,96500.0,83300.0,6600.0,89900.0
2024-03-15,23750.0,11600.0,8400.0,1600.0,10000.0
2024-03-15,23800.0,6100.0,-6100.0,6100.0,0.0
2024-03-15,23900.0,3500.0,-1900.0,2700.0,800.0
2024-03-15,23950.0,22600.0,4600.0,9000.0,13600.0
2024-03-15,24000.0,34800.0,-23000.0,28900.0,5900.0
2024-03-15,24050.0,46800.0,-20400.0,33600.0,13200.0
2024-03-15,24100.0,175600.0,-23400.0,99500.0,76100.0
2024-03-15,24150.0,235700.0,-8700.0,122200.0,113500.0
2024-03-15,24200.0,217500.0,39900.0,88800.0,128700.0
2024-03-15,24250.0,173800.0,-19600.0,96700.0,77100.0
2024-03-15,24300.0,289300.0,151700.0,68800.0,220500.0
2024-03-15,24350.0,188800.0,60200.0,64300.0,124500.0
2024-03-15,24400.0,206400.0,161200.0,22600.0,183800.0
2024-03-15,24450.0,153600.0,63200.0,45200.0,108400.0
2024-03-15,24500.0,594400.0,21000.0,286700.0,307700.0
2024-03-15,24550.0,219700.0,19700.0,100000.0,119700.0
2024-03-15,24600.0,298900.0,253300.0,22800.0,276100.0
2024-03-15,24650.0,160300.0,10700.0,74800.0,85500.0
2024-03-15,24700.0,89500.0,82300.0,3600.0,85900.0
2024-03-15,24750.0,46100.0,24100.0,11000.0,35100.0
2024-03-15,24800.0,97200.0,12800.0,42200.0,55000.0
2024-03-15,24850.0,71400.0,71400.0,0.0,71400.0
2024-03-15,24900.0,18400.0,18400.0,0.0,18400.0
2024-03-18,23050.0,3300.0,-3300.0,3300.0,0.0
2024-03-18,23100.0,25800.0,-25800.0,25800.0,0.0
2024-03-18,23150.0,51400.0,-42200.0,46800.0,4600.0
2024-03-18,23200.0,63100.0,-17100.0,40100.0,23000.0
2024-03-18,23250.0,16200.0,-2200.0,9200.0,7000.0
2024-03-18,23300.0,48100.0,700.0,23700.0,24400.0
2024-03-18,23350.0,85000.0,57000.0,14000.0,71000.0
2024-03-18,23400.0,91600.0,-77200.0,84400.0,7200.0
2024-03-18,23450.0,176300.0,-113300.0,144800.0,31500.0
2024-03-18,23500.0,275000.0,-10600.0,142800.0,132200.0
2024-03-18,23550.0,258500.0,28700.0,114900.0,143600.0
2024-03-18,23600.0,318100.0,-187900.0,253000.0,65100.0
2024-03-18,23650.0,318700.0,-175900.0,247300.0,71400.0
2024-03-18,23700.0,445400.0,-53000.0,249200.0,196200.0
2024-03-18,23750.0,156800.0,-15400.0,86100.0,70700.0
2024-03-18,23800.0,266600.0,9600.0,128500.0,138100.0
2024-03-18,23850.0,272600.0,82400.0,95100.0,177500.0
2024-03-18,23900.0,133000.0,104200.0,14400.0,118600.0
2024-03-18,23950.0,22000.0,14200.0,3900.0,18100.0
2024-03-18,24000.0,22100.0,-21100.0,21600.0,500.0
2024-03-18,24050.0,22800.0,-22800.0,22800.0,0.0
2024-03-18,24100.0,12700.0,-4300.0,8500.0,4200.0
2024-03-18,24150.0,3000.0,-3000.0,3000.0,0.0
2024-03-18,24200.0,40400.0,7000.0,16700.0,23700.0
2024-03-18,24250.0,11600.0,-11600.0,11600.0,0.0
2024-03-18,24300.0,67700.0,-67700.0,67700.0,0.0
2024-03-18,24350.0,63000.0,-35200.0,49100.0,13900.0
2024-03-18,24400.0,99200.0,-61400.0,80300.0,18900.0
2024-03-18,24450.0,75900.0,-62700.0,69300.0,6600.0
2024-03-18,24500.0,65200.0,-13000.0,39100.0,26100.0
2024-03-18,24550.0,155400.0,-113400.0,134400.0,21000.0
2024-03-18,24600.0,131100.0,68500.0,31300.0,99800.0
2024-03-18,24650.0,126500.0,114100.0,6200.0,120300.0
2024-03-18,24700.0,43500.0,12700.0,15400.0,28100.0
2024-03-18,24750.0,42200.0,22600.0,9800.0,32400.0
2024-03-18,24800.0,37800.0,21200.0,8300.0,29500.0
2024-03-18,24850.0,300.0,300.0,0.0,300.0
2024-03-19,23300.0,7000.0,-7000.0,7000.0,0.0
2024-03-19,23350.0,11200.0,-11200.0,11200.0,0.0
2024-03-19,23400.0,72200.0,-30000.0,51100.0,21100.0
2024-03-19,23450.0,8200.0,-8200.0,8200.0,0.0
2024-03-19,23500.0,161600.0,-142200.0,151900.0,9700.0
2024-03-19,23550.0,69900.0,-36100.0,53000.0,16900.0
2024-03-19,23600.0,96000.0,-74200.0,85100.0,10900.0
2024-03-19,23650.0,140200.0,-104600.0,122400.0,17800.0
2024-03-19,23700.0,447400.0,-214600.0,331000.0,116400.0
2024-03-19,23750.0,354300.0,-62100.0,208200.0,146100.0
2024-03-19,23800.0,248000.0,-23000.0,135500.0,112500.0
2024-03-19,23850.0,44000.0,8400.0,17800.0,26200.0
2024-03-19,23900.0,95400.0,47400.0,24000.0,71400.0
2024-03-19,23950.0,4100.0,4100.0,0.0,4100.0
2024-03-19,24000.0,12100.0,1300.0,5400.0,6700.0
2024-03-19,24050.0,1500.0,-700.0,1100.0,400.0
2024-03-20,23150.0,14100.0,-14100.0,14100.0,0.0
2024-03-20,23200.0,273900.0,-12900.0,143400.0,130500.0
2024-03-20,23250.0,54700.0,-10300.0,32500.0,22200.0
2024-03-20,23300.0,206400.0,-55600.0,131000.0,75400.0
2024-03-20,23350.0,190800.0,-20400.0,105600.0,85200.0
2024-03-20,23400.0,270800.0,36800.0,117000.0,153800.0
2024-03-20,23450.0,235000.0,-33000.0,134000.0,101000.0
2024-03-20,23500.0,237700.0,14700.0,111500.0,126200.0
2024-03-20,23550.0,252100.0,77700.0,87200.0,164900.0
2024-03-20,23600.0,75800.0,46600.0,14600.0,61200.0
2024-03-20,23650.0,33300.0,21300.0,6000.0,27300.0
2024-03-20,23700.0,18200.0,-3600.0,10900.0,7300.0
2024-03-20,23750.0,3500.0,-1500.0,2500.0,1000.0
2024-03-20,23800.0,7000.0,7000.0,0.0,7000.0
2024-03-20,23850.0,5800.0,-1400.0,3600.0,2200.0
2024-03-20,23900.0,32700.0,17300.0,7700.0,25000.0
