t,p,q,d,b,a
2024-03-13,18450.0,2700.0,2700.0,0.0,2700.0
2024-03-13,18500.0,103400.0,15200.0,44100.0,59300.0
2024-03-13,18550.0,29700.0,25100.0,2300.0,27400.0
2024-03-13,18600.0,108800.0,16400.0,46200.0,62600.0
2024-03-13,18650.0,63300.0,56700.0,3300.0,60000.0
2024-03-13,18700.0,32400.0,32400.0,0.0,32400.0
2024-03-13,18750.0,14600.0,13600.0,500.0,14100.0
2024-03-13,18800.0,16800.0,16800.0,0.0,16800.0
2024-03-14,19150.0,30900.0,-21100.0,26000.0,4900.0
2024-03-14,19200.0,78100.0,-32100.0,55100.0,23000.0
2024-03-14,19250.0,160100.0,18100.0,71000.0,89100.0
2024-03-14,19300.0,145800.0,37000.0,54400.0,91400.0
2024-03-14,19350.0,60400.0,11800.0,24300.0,36100.0
2024-03-14,19400.0,51000.0,13600.0,18700.0,32300.0
2024-03-14,19450.0,21700.0,17300.0,2200.0,19500.0
2024-03-14,19500.0,107500.0,32500.0,37500.0,70000.0
2024-03-14,19550.0,86400.0,72400.0,7000.0,79400.0
2024-03-14,19600.0,36500.0,-16900.0,26700.0,9800.0
2024-03-14,19650.0,42000.0,-14800.0,28400.0,13600.0
2024-03-14,19700.0,26600.0,1600.0,12500.0,14100.0
2024-03-14,19750.0,46400.0,14800.0,15800.0,30600.0
2024-03-14,19800.0,400.0,400.0,0.0,400.0
2024-03-15,19600.0,5900.0,-5900.0,5900.0,0.0
2024-03-15,19650.0,5300.0,4300.0,500.0,4800.0
2024-03-15,19700.0,11800.0,2800.0,4500.0,7300.0
2024-03-15,19800.0,17900.0,17900.0,0.0,17900.0
2024-03-15,19850.0,11700.0,-11700.0,11700.0,0.0
2024-03-15,19900.0,133200.0,104400.0,14400.0,118800.0
2024-03-15,19950.0,52800.0,22600.0,15100.0,37700.0
2024-03-15,20000.0,285600.0,205600.0,40000.0,245600.0
2024-03-15,20050.0,11400.0,5200.0,3100.0,8300.0
2024-03-15,20100.0,63800.0,18400.0,22700.0,41100.0
2024-03-15,20150.0,23600.0,-3800.0,13700.0,9900.0
2024-03-15,20200.0,6400.0,-2800.0,4600.0,1800.0
2024-03-15,20250.0,4300.0,-100.0,2200.0,2100.0
2024-03-15,20300.0,32800.0,-3400.0,18100.0,14700.0
2024-03-15,20350.0,33300.0,-28300.0,30800.0,2500.0
2024-03-15,20400.0,70000.0,800.0,34600.0,35400.0
2024-03-15,20450.0,45500.0,-5100.0,25300.0,20200.0
2024-03-15,20500.0,102600.0,71400.0,15600.0,87000.0
2024-03-15,20550.0,17900.0,-4300.0,11100.0,6800.0
2024-03-15,20600.0,28900.0,5100.0,11900.0,17000.0
2024-03-15,20650.0,38900.0,5700.0,16600.0,22300.0
2024-03-15,20700.0,32300.0,-900.0,16600.0,15700.0
2024-03-15,20750.0,39400.0,-30400.0,34900.0,4500.0
2024-03-15,20800.0,36000.0,-28000.0,32000.0,4000.0
2024-03-15,20850.0,140900.0,-27500.0,84200.0,56700.0
2024-03-15,20900.0,266200.0,86600.0,89800.0,176400.0
2024-03-18,19100.0,3300.0,500.0,1400.0,1900.0
2024-03-18,19150.0,1000.0,-1000.0,1000.0,0.0
2024-03-18,19200.0,42900.0,-33100.0,38000.0,4900.0
2024-03-18,19250.0,3900.0,300.0,1800.0,2100.0
2024-03-18,19300.0,33700.0,-5500.0,19600.0,14100.0
2024-03-18,19350.0,8200.0,-8200.0,8200.0,0.0
2024-03-18,19400.0,32300.0,-1700.0,17000.0,15300.0
2024-03-18,19450.0,700.0,-700.0,700.0,0.0
2024-03-18,19500.0,52200.0,-47200.0,49700.0,2500.0
2024-03-18,19550.0,16200.0,1600.0,7300.0,8900.0
2024-03-18,19600.0,43800.0,-10400.0,27100.0,16700.0
2024-03-18,19650.0,25100.0,7100.0,9000.0,16100.0
2024-03-18,19700.0,57100.0,23300.0,16900.0,40200.0
2024-03-18,19750.0,9800.0,-9800.0,9800.0,0.0
2024-03-18,19800.0,30800.0,-10400.0,20600.0,10200.0
2024-03-18,19850.0,16000.0,400.0,7800.0,8200.0
2024-03-18,19900.0,49800.0,32200.0,8800.0,41000.0
2024-03-18,19950.0,21700.0,-2900.0,12300.0,9400.0
2024-03-18,20000.0,77800.0,21200.0,28300.0,49500.0
2024-03-18,20050.0,20100.0,5300.0,7400.0,12700.0
2024-03-18,20150.0,16500.0,-8900.0,12700.0,3800.0
2024-03-18,20200.0,35000.0,21200.0,6900.0,28100.0
2024-03-18,20300.0,1000.0,400.0,300.0,700.0
2024-03-18,20400.0,21000.0,-6200.0,13600.0,7400.0
2024-03-18,20450.0,8400.0,5400.0,1500.0,6900.0
2024-03-18,20500.0,28700.0,-1300.0,15000.0,13700.0
2024-03-18,20550.0,44900.0,-44500.0,44700.0,200.0
2024-03-18,20600.0,21700.0,-11700.0,16700.0,5000.0
2024-03-18,20650.0,11300.0,-3100.0,7200.0,4100.0
