t,p,q,d,b,a
2024-04-10,11300.0,62700.0,45900.0,8400.0,54300.0
2024-04-10,11400.0,200.0,200.0,0.0,200.0
2024-04-11,10800.0,3700.0,-3700.0,3700.0,0.0
2024-04-11,10900.0,67800.0,41600.0,13100.0,54700.0
2024-04-11,11000.0,133653.0,-74853.0,104253.0,29400.0
2024-04-11,11100.0,56700.0,27300.0,14700.0,42000.0
2024-04-11,11200.0,1200.0,1200.0,0.0,1200.0
2024-04-12,11200.0,31800.0,-4600.0,18200.0,13600.0
2024-04-12,11300.0,135722.0,36478.0,49622.0,86100.0
2024-04-12,11400.0,35100.0,35100.0,0.0,35100.0
2024-04-15,10200.0,112400.0,112400.0,0.0,112400.0
2024-04-15,10600.0,1158.0,-1158.0,1158.0,0.0
2024-04-15,10700.0,13099.0,-1701.0,7400.0,5699.0
2024-04-15,10800.0,38600.0,-23400.0,31000.0,7600.0
2024-04-15,10900.0,19171.0,-19171.0,19171.0,0.0
2024-04-15,11000.0,50899.0,-40499.0,45699.0,5200.0
2024-04-15,11100.0,117358.0,-73296.0,95327.0,22031.0
2024-04-15,11200.0,28822.0,-5978.0,17400.0,11422.0
2024-04-15,11300.0,36500.0,36100.0,200.0,36300.0
2024-04-16,9800.0,7800.0,7800.0,0.0,7800.0
2024-04-16,10000.0,47316.0,-29516.0,38416.0,8900.0
2024-04-16,10100.0,246866.0,-63138.0,155002.0,91864.0
2024-04-16,10200.0,82520.0,37920.0,22300.0,60220.0
2024-04-16,10300.0,8500.0,6300.0,1100.0,7400.0
2024-04-16,10400.0,100.0,100.0,0.0,100.0
2024-04-17,10100.0,9000.0,-9000.0,9000.0,0.0
2024-04-17,10200.0,71441.0,-39641.0,55541.0,15900.0
2024-04-17,10300.0,42320.0,16720.0,12800.0,29520.0
2024-04-17,10400.0,700.0,700.0,0.0,700.0
2024-04-19,9800.0,21800.0,-21800.0,21800.0,0.0
2024-04-19,9900.0,76382.0,20218.0,28082.0,48300.0
2024-04-19,10000.0,45415.0,-22415.0,33915.0,11500.0
2024-04-19,10100.0,63044.0,21644.0,20700.0,42344.0
2024-04-19,10200.0,14800.0,-14800.0,14800.0,0.0
2024-04-22,9800.0,10000.0,-10000.0,10000.0,0.0
2024-04-22,9900.0,5742.0,-5742.0,5742.0,0.0
2024-04-22,10000.0,59425.0,28603.0,15411.0,44014.0
2024-04-22,10100.0,62405.0,21605.0,20400.0,42005.0
2024-04-22,10200.0,600.0,600.0,0.0,600.0
2024-04-23,9100.0,1700.0,1700.0,0.0,1700.0
2024-04-23,9600.0,25000.0,-25000.0,25000.0,0.0
2024-04-23,9800.0,24589.0,-17789.0,21189.0,3400.0
2024-04-23,9900.0,12600.0,-4600.0,8600.0,4000.0
2024-04-23,10000.0,35787.0,-4579.0,20183.0,15604.0
2024-04-23,10100.0,6801.0,-6199.0,6500.0,301.0
2024-04-25,10000.0,8918.0,-4918.0,6918.0,2000.0
2024-04-25,10100.0,30320.0,11680.0,9320.0,21000.0
2024-04-25,10200.0,7710.0,7710.0,0.0,7710.0
2024-04-26,9900.0,4509.0,-4509.0,4509.0,0.0
2024-04-26,10000.0,19936.0,5136.0,7400.0,12536.0
2024-04-26,10100.0,33065.0,32065.0,500.0,32565.0
2024-05-02,9900.0,17900.0,2100.0,7900.0,10000.0
2024-05-02,10000.0,12100.0,1900.0,5100.0,7000.0
2024-05-02,10100.0,42750.0,-7750.0,25250.0,17500.0
2024-05-02,10200.0,11957.0,9957.0,1000.0,10957.0
