t,p,q,d,b,a
2024-03-15,28550.0,2840500.0,707900.0,1066300.0,1774200.0
2024-03-15,28600.0,2521100.0,1287100.0,617000.0,1904100.0
2024-03-15,28650.0,2516800.0,-805000.0,1660900.0,855900.0
2024-03-15,28700.0,4519800.0,-598800.0,2559300.0,1960500.0
2024-03-15,28750.0,3918300.0,945700.0,1486300.0,2432000.0
2024-03-15,28800.0,5421300.0,69100.0,2676100.0,2745200.0
2024-03-15,28850.0,4813400.0,116600.0,2348400.0,2465000.0
2024-03-15,28900.0,1797200.0,1062600.0,367300.0,1429900.0
2024-03-15,28950.0,1019000.0,495600.0,261700.0,757300.0
2024-03-15,29000.0,124800.0,124800.0,0.0,124800.0
2024-03-18,28800.0,25000.0,-25000.0,25000.0,0.0
2024-03-18,28850.0,292400.0,-292200.0,292300.0,100.0
2024-03-18,28900.0,997200.0,517000.0,240100.0,757100.0
2024-03-18,28950.0,271900.0,36500.0,117700.0,154200.0
2024-03-18,29000.0,1327300.0,-335100.0,831200.0,496100.0
2024-03-18,29050.0,398500.0,-19500.0,209000.0,189500.0
2024-03-18,29100.0,570900.0,89300.0,240800.0,330100.0
2024-03-18,29150.0,338300.0,83100.0,127600.0,210700.0
2024-03-18,29200.0,1102900.0,-72100.0,587500.0,515400.0
2024-03-18,29250.0,1607300.0,59700.0,773800.0,833500.0
2024-03-18,29300.0,3351800.0,-264600.0,1808200.0,1543600.0
2024-03-18,29350.0,3316800.0,-201800.0,1759300.0,1557500.0
2024-03-18,29400.0,4699900.0,24900.0,2337500.0,2362400.0
2024-03-18,29450.0,3639300.0,452100.0,1593600.0,2045700.0
2024-03-18,29500.0,5510900.0,2491700.0,1509600.0,4001300.0
2024-03-18,29550.0,1880400.0,481000.0,699700.0,1180700.0
2024-03-18,29600.0,2574700.0,948900.0,812900.0,1761800.0
2024-03-18,29650.0,1729600.0,217200.0,756200.0,973400.0
2024-03-18,29700.0,1529000.0,843000.0,343000.0,1186000.0
2024-03-18,29750.0,1042900.0,245700.0,398600.0,644300.0
2024-03-18,29800.0,2059000.0,538600.0,760200.0,1298800.0
2024-03-18,29850.0,1330200.0,-73000.0,701600.0,628600.0
2024-03-18,29900.0,2005900.0,84500.0,960700.0,1045200.0
2024-03-18,29950.0,1772500.0,637300.0,567600.0,1204900.0
2024-03-18,30000.0,4173300.0,2140500.0,1016400.0,3156900.0
2024-03-18,30050.0,1091200.0,82600.0,504300.0,586900.0
2024-03-18,30100.0,1366800.0,516400.0,425200.0,941600.0
2024-03-18,30150.0,1329500.0,150300.0,589600.0,739900.0
2024-03-18,30200.0,1348800.0,1018400.0,165200.0,1183600.0
2024-03-18,30250.0,653600.0,350200.0,151700.0,501900.0
2024-03-18,30300.0,1272100.0,60900.0,605600.0,666500.0
2024-03-18,30350.0,2369000.0,-708800.0,1538900.0,830100.0
2024-03-18,30400.0,7204400.0,2041000.0,2581700.0,4622700.0
2024-03-18,30450.0,11137900.0,4906100.0,3115900.0,8022000.0
2024-03-19,29900.0,661200.0,-661200.0,661200.0,0.0
2024-03-19,29950.0,4449400.0,-888800.0,2669100.0,1780300.0
2024-03-19,30000.0,4637000.0,-1310400.0,2973700.0,1663300.0
2024-03-19,30050.0,2876000.0,-327200.0,1601600.0,1274400.0
2024-03-19,30100.0,2022400.0,-101200.0,1061800.0,960600.0
2024-03-19,30150.0,1623200.0,324000.0,649600.0,973600.0
2024-03-19,30200.0,1839000.0,-386200.0,1112600.0,726400.0
2024-03-19,30250.0,1387400.0,226400.0,580500.0,806900.0
2024-03-19,30300.0,1564700.0,-234700.0,899700.0,665000.0
2024-03-19,30350.0,945100.0,-46700.0,495900.0,449200.0
2024-03-19,30400.0,1139300.0,-173500.0,656400.0,482900.0
2024-03-19,30450.0,739300.0,82100.0,328600.0,410700.0
2024-03-19,30500.0,299200.0,-55200.0,177200.0,122000.0
2024-03-19,30550.0,254900.0,40100.0,107400.0,147500.0
2024-03-19,30600.0,250500.0,-34300.0,142400.0,108100.0
2024-03-19,30650.0,146200.0,-23000.0,84600.0,61600.0
2024-03-19,30700.0,648400.0,-408800.0,528600.0,119800.0
2024-03-19,30750.0,383200.0,134600.0,124300.0,258900.0
2024-03-19,30800.0,109000.0,73400.0,17800.0,91200.0
2024-03-19,30850.0,72600.0,-72600.0,72600.0,0.0
2024-03-19,30900.0,117000.0,-117000.0,117000.0,0.0
2024-03-19,30950.0,860200.0,860200.0,0.0,860200.0
2024-03-20,29550.0,179300.0,-179300.0,179300.0,0.0
2024-03-20,29600.0,1264600.0,-744000.0,1004300.0,260300.0
2024-03-20,29650.0,1551000.0,-67800.0,809400.0,741600.0
2024-03-20,29700.0,1732200.0,-573800.0,1153000.0,579200.0
2024-03-20,29750.0,1351300.0,-1700.0,676500.0,674800.0
2024-03-20,29800.0,1875200.0,48200.0,913500.0,961700.0
2024-03-20,29850.0,1408700.0,-178100.0,793400.0,615300.0
2024-03-20,29900.0,1119300.0,229700.0,444800.0,674500.0
2024-03-20,29950.0,468000.0,186200.0,140900.0,327100.0
2024-03-20,30000.0,686100.0,396500.0,144800.0,541300.0
2024-03-20,30050.0,337000.0,-17000.0,177000.0,160000.0
2024-03-20,30100.0,1111300.0,-422700.0,767000.0,344300.0
2024-03-20,30150.0,932100.0,-42300.0,487200.0,444900.0
2024-03-20,30200.0,1514900.0,418100.0,548400.0,966500.0
2024-03-20,30250.0,1515500.0,133500.0,691000.0,824500.0
2024-03-20,30300.0,1842500.0,-109900.0,976200.0,866300.0
2024-03-20,30350.0,1254900.0,-127900.0,691400.0,563500.0
2024-03-20,30400.0,3132800.0,614600.0,1259100.0,1873700.0
2024-03-20,30450.0,2282900.0,447500.0,917700.0,1365200.0
2024-03-20,30500.0,1301400.0,810200.0,245600.0,1055800.0
2024-03-20,30550.0,241700.0,31300.0,105200.0,136500.0
2024-03-20,30600.0,391400.0,-30400.0,210900.0,180500.0
2024-03-20,30650.0,219800.0,181000.0,19400.0,200400.0
