t,p,q,d,b,a
2024-03-11,36100.0,17000.0,-400.0,8700.0,8300.0
2024-03-11,36200.0,13900.0,9300.0,2300.0,11600.0
2024-03-11,36250.0,800.0,800.0,0.0,800.0
2024-03-11,36300.0,3200.0,3200.0,0.0,3200.0
2024-03-11,36350.0,100.0,100.0,0.0,100.0
2024-03-11,36400.0,4300.0,4300.0,0.0,4300.0
2024-03-11,36450.0,200.0,200.0,0.0,200.0
2024-03-11,36500.0,2000.0,2000.0,0.0,2000.0
2024-03-11,36550.0,100.0,100.0,0.0,100.0
2024-03-11,36600.0,1100.0,700.0,200.0,900.0
2024-03-11,36700.0,2300.0,-700.0,1500.0,800.0
2024-03-11,36800.0,200.0,-200.0,200.0,0.0
2024-03-11,36850.0,1100.0,1100.0,0.0,1100.0
2024-03-11,36900.0,8800.0,5200.0,1800.0,7000.0
2024-03-11,36950.0,1000.0,1000.0,0.0,1000.0
2024-03-11,37000.0,4700.0,2700.0,1000.0,3700.0
2024-03-11,37050.0,1800.0,200.0,800.0,1000.0
2024-03-11,37100.0,4800.0,4800.0,0.0,4800.0
2024-03-11,37150.0,1000.0,1000.0,0.0,1000.0
2024-03-11,37200.0,3200.0,2800.0,200.0,3000.0
2024-03-11,37250.0,1300.0,1300.0,0.0,1300.0
2024-03-11,37300.0,5200.0,-400.0,2800.0,2400.0
2024-03-11,37350.0,5800.0,5800.0,0.0,5800.0
2024-03-11,37400.0,1500.0,1500.0,0.0,1500.0
2024-03-12,36750.0,100.0,100.0,0.0,100.0
2024-03-12,36800.0,10700.0,4900.0,2900.0,7800.0
2024-03-12,36950.0,100.0,-100.0,100.0,0.0
2024-03-12,37000.0,7900.0,-2300.0,5100.0,2800.0
2024-03-12,37050.0,2000.0,-2000.0,2000.0,0.0
2024-03-12,37100.0,600.0,400.0,100.0,500.0
2024-03-12,37200.0,1400.0,-1400.0,1400.0,0.0
2024-03-12,37300.0,2400.0,1200.0,600.0,1800.0
2024-03-12,37350.0,1400.0,0.0,700.0,700.0
2024-03-12,37450.0,2000.0,600.0,700.0,1300.0
2024-03-12,37500.0,10800.0,9000.0,900.0,9900.0
2024-03-12,37550.0,900.0,100.0,400.0,500.0
2024-03-12,37600.0,1000.0,1000.0,0.0,1000.0
2024-03-12,37650.0,600.0,600.0,0.0,600.0
2024-03-12,37700.0,800.0,-600.0,700.0,100.0
2024-03-12,37750.0,500.0,500.0,0.0,500.0
2024-03-12,37800.0,1600.0,1600.0,0.0,1600.0
2024-03-12,37850.0,1000.0,0.0,500.0,500.0
2024-03-12,37900.0,1900.0,-300.0,1100.0,800.0
2024-03-12,37950.0,3500.0,700.0,1400.0,2100.0
2024-03-12,38000.0,100.0,100.0,0.0,100.0
2024-03-13,36850.0,600.0,600.0,0.0,600.0
2024-03-13,37000.0,9700.0,-9300.0,9500.0,200.0
2024-03-13,37100.0,13100.0,-8500.0,10800.0,2300.0
2024-03-13,37150.0,4500.0,-2100.0,3300.0,1200.0
