t,p,q,d,b,a
2024-03-06,59600.0,200.0,200.0,0.0,200.0
2024-03-06,59700.0,8000.0,-8000.0,8000.0,0.0
2024-03-06,59800.0,1600.0,1200.0,200.0,1400.0
2024-03-06,59900.0,500.0,500.0,0.0,500.0
2024-03-06,60000.0,16800.0,16800.0,0.0,16800.0
2024-03-06,60100.0,1600.0,1600.0,0.0,1600.0
2024-03-07,57800.0,4800.0,-200.0,2500.0,2300.0
2024-03-07,57900.0,3200.0,0.0,1600.0,1600.0
2024-03-07,58000.0,6900.0,-4700.0,5800.0,1100.0
2024-03-07,58100.0,15400.0,-10400.0,12900.0,2500.0
2024-03-07,58200.0,8400.0,-1200.0,4800.0,3600.0
2024-03-07,58300.0,23000.0,15000.0,4000.0,19000.0
2024-03-07,58400.0,9700.0,-3700.0,6700.0,3000.0
2024-03-07,58500.0,34000.0,-23400.0,28700.0,5300.0
2024-03-07,58600.0,49500.0,-39500.0,44500.0,5000.0
2024-03-07,58700.0,51800.0,-26000.0,38900.0,12900.0
2024-03-07,58800.0,98000.0,-48600.0,73300.0,24700.0
2024-03-07,58900.0,120400.0,18200.0,51100.0,69300.0
2024-03-07,59000.0,163700.0,75700.0,44000.0,119700.0
2024-03-07,59100.0,56200.0,-40400.0,48300.0,7900.0
2024-03-07,59200.0,42500.0,-1700.0,22100.0,20400.0
2024-03-07,59300.0,73600.0,28800.0,22400.0,51200.0
2024-03-07,59400.0,46300.0,28300.0,9000.0,37300.0
2024-03-07,59500.0,4100.0,1900.0,1100.0,3000.0
2024-03-07,59600.0,1100.0,1100.0,0.0,1100.0
2024-03-08,57700.0,13300.0,-13300.0,13300.0,0.0
2024-03-08,57800.0,58200.0,-28000.0,43100.0,15100.0
2024-03-08,57900.0,77600.0,-50000.0,63800.0,13800.0
2024-03-08,58000.0,206300.0,-124700.0,165500.0,40800.0
2024-03-08,58100.0,97400.0,-43000.0,70200.0,27200.0
2024-03-08,58200.0,175500.0,-35300.0,105400.0,70100.0
2024-03-08,58300.0,81200.0,-44200.0,62700.0,18500.0
2024-03-08,58400.0,71900.0,-10300.0,41100.0,30800.0
2024-03-08,58500.0,74600.0,-24000.0,49300.0,25300.0
2024-03-08,58600.0,22400.0,-200.0,11300.0,11100.0
2024-03-08,58700.0,50000.0,-400.0,25200.0,24800.0
2024-03-08,58800.0,15200.0,5200.0,5000.0,10200.0
2024-03-08,58900.0,7000.0,-3600.0,5300.0,1700.0
2024-03-08,59000.0,23800.0,-17600.0,20700.0,3100.0
2024-03-08,59100.0,17800.0,-9000.0,13400.0,4400.0
2024-03-08,59200.0,600.0,-600.0,600.0,0.0
2024-03-08,59300.0,15300.0,4900.0,5200.0,10100.0
2024-03-08,59400.0,7500.0,-7300.0,7400.0,100.0
2024-03-08,59500.0,11500.0,-1300.0,6400.0,5100.0
2024-03-08,59600.0,6100.0,6100.0,0.0,6100.0
2024-03-08,59700.0,2800.0,2800.0,0.0,2800.0
2024-03-08,59800.0,1100.0,1100.0,0.0,1100.0
2024-03-08,59900.0,11100.0,11100.0,0.0,11100.0
2024-03-11,56500.0,700.0,-700.0,700.0,0.0
2024-03-11,56600.0,300.0,300.0,0.0,300.0
2024-03-11,56800.0,500.0,500.0,0.0,500.0
2024-03-11,56900.0,200.0,200.0,0.0,200.0
2024-03-11,57000.0,3700.0,3700.0,0.0,3700.0
2024-03-11,57100.0,1000.0,1000.0,0.0,1000.0
2024-03-11,57200.0,29300.0,-26500.0,27900.0,1400.0
2024-03-11,57300.0,28100.0,-7900.0,18000.0,10100.0
2024-03-11,57400.0,3100.0,-2900.0,3000.0,100.0
2024-03-11,57500.0,26100.0,-17300.0,21700.0,4400.0
2024-03-11,57600.0,55500.0,10700.0,22400.0,33100.0
2024-03-11,57700.0,63200.0,24000.0,19600.0,43600.0
2024-03-11,57800.0,41500.0,-5700.0,23600.0,17900.0
2024-03-11,57900.0,28700.0,-13300.0,21000.0,7700.0
2024-03-11,58000.0,77500.0,-5900.0,41700.0,35800.0
2024-03-11,58100.0,57300.0,-6500.0,31900.0,25400.0
2024-03-11,58200.0,35100.0,-24300.0,29700.0,5400.0
2024-03-11,58300.0,56600.0,-5800.0,31200.0,25400.0
2024-03-11,58400.0,21300.0,14900.0,3200.0,18100.0
2024-03-11,58500.0,50900.0,-2900.0,26900.0,24000.0
2024-03-11,58600.0,67500.0,-300.0,33900.0,33600.0
2024-03-11,58700.0,63100.0,33300.0,14900.0,48200.0
2024-03-11,58800.0,28900.0,28300.0,300.0,28600.0
2024-03-11,58900.0,2700.0,-100.0,1400.0,1300.0
2024-03-11,59000.0,200.0,200.0,0.0,200.0
2024-03-12,57100.0,2900.0,-2900.0,2900.0,0.0
2024-03-12,57200.0,1900.0,100.0,900.0,1000.0
2024-03-12,57300.0,13700.0,-3700.0,8700.0,5000.0
2024-03-12,57400.0,1700.0,300.0,700.0,1000.0
2024-03-12,57500.0,29800.0,-12200.0,21000.0,8800.0
2024-03-12,57600.0,29800.0,9400.0,10200.0,19600.0
2024-03-12,57700.0,9100.0,-3700.0,6400.0,2700.0
2024-03-12,57800.0,25700.0,-12900.0,19300.0,6400.0
2024-03-12,57900.0,7500.0,-3900.0,5700.0,1800.0
2024-03-12,58000.0,32800.0,-11200.0,22000.0,10800.0
2024-03-12,58100.0,13300.0,3500.0,4900.0,8400.0
2024-03-12,58200.0,14900.0,900.0,7000.0,7900.0
2024-03-12,58300.0,16600.0,7800.0,4400.0,12200.0
2024-03-12,58400.0,37400.0,31400.0,3000.0,34400.0
2024-03-12,58500.0,63300.0,-14900.0,39100.0,24200.0
2024-03-12,58600.0,73000.0,18200.0,27400.0,45600.0
2024-03-12,58700.0,102700.0,20300.0,41200.0,61500.0
2024-03-12,58800.0,90600.0,29000.0,30800.0,59800.0
2024-03-12,58900.0,26000.0,14000.0,6000.0,20000.0
2024-03-12,59000.0,101500.0,10700.0,45400.0,56100.0
2024-03-12,59100.0,50700.0,-6900.0,28800.0,21900.0
2024-03-12,59200.0,62600.0,-4200.0,33400.0,29200.0
2024-03-12,59300.0,34600.0,19400.0,7600.0,27000.0
2024-03-12,59400.0,8500.0,7700.0,400.0,8100.0
2024-03-12,59500.0,23000.0,22200.0,400.0,22600.0
2024-03-12,59600.0,12100.0,6100.0,3000.0,9100.0
2024-03-12,59700.0,36000.0,1400.0,17300.0,18700.0
2024-03-12,59800.0,17000.0,-6000.0,11500.0,5500.0
2024-03-12,59900.0,14000.0,-2600.0,8300.0,5700.0
2024-03-13,58600.0,17200.0,-17200.0,17200.0,0.0
2024-03-13,58700.0,34300.0,-23900.0,29100.0,5200.0
2024-03-13,58800.0,23900.0,-21900.0,22900.0,1000.0
2024-03-13,58900.0,5400.0,4800.0,300.0,5100.0
2024-03-13,59000.0,10100.0,-5500.0,7800.0,2300.0
2024-03-13,59100.0,19300.0,-6100.0,12700.0,6600.0
2024-03-13,59200.0,57100.0,17500.0,19800.0,37300.0
2024-03-13,59300.0,43700.0,26700.0,8500.0,35200.0
2024-03-13,59400.0,68700.0,-7700.0,38200.0,30500.0
2024-03-13,59500.0,40900.0,40900.0,0.0,40900.0
2024-03-13,59600.0,9700.0,9700.0,0.0,9700.0
2024-03-13,59700.0,5100.0,5100.0,0.0,5100.0
2024-03-13,59800.0,10000.0,9400.0,300.0,9700.0
2024-03-13,59900.0,23400.0,23400.0,0.0,23400.0
2024-03-13,60000.0,55900.0,55900.0,0.0,55900.0
2024-03-13,60100.0,6100.0,6100.0,0.0,6100.0
2024-03-13,60200.0,500.0,500.0,0.0,500.0
2024-03-13,60300.0,7500.0,7500.0,0.0,7500.0
2024-03-13,60400.0,700.0,700.0,0.0,700.0
2024-03-13,60500.0,6200.0,6200.0,0.0,6200.0
2024-03-13,60600.0,400.0,400.0,0.0,400.0
2024-03-13,60700.0,800.0,800.0,0.0,800.0
2024-03-13,60800.0,6200.0,-2200.0,4200.0,2000.0
2024-03-13,60900.0,6300.0,-900.0,3600.0,2700.0
2024-03-13,61000.0,37900.0,14100.0,11900.0,26000.0
2024-03-13,61100.0,15500.0,-2100.0,8800.0,6700.0
2024-03-13,61200.0,19300.0,4100.0,7600.0,11700.0
2024-03-13,61300.0,53400.0,-19200.0,36300.0,17100.0
2024-03-13,61400.0,91500.0,-35100.0,63300.0,28200.0
2024-03-13,61500.0,95500.0,79900.0,7800.0,87700.0
2024-03-13,61600.0,55500.0,15300.0,20100.0,35400.0
2024-03-13,61700.0,30100.0,17300.0,6400.0,23700.0
2024-03-13,61800.0,13200.0,13200.0,0.0,13200.0
2024-03-13,61900.0,10400.0,10400.0,0.0,10400.0
2024-03-13,62000.0,3900.0,3900.0,0.0,3900.0
2024-03-14,59400.0,1400.0,-1400.0,1400.0,0.0
