t,p,q,d,b,a
2024-04-03,14600.0,750800.0,-557400.0,654100.0,96700.0
2024-04-03,14650.0,796400.0,-390800.0,593600.0,202800.0
2024-04-03,14700.0,237400.0,-100400.0,168900.0,68500.0
2024-04-03,14750.0,106800.0,8400.0,49200.0,57600.0
2024-04-03,14800.0,1200.0,1200.0,0.0,1200.0
2024-04-04,14400.0,181400.0,-181400.0,181400.0,0.0
2024-04-04,14450.0,955600.0,-146000.0,550800.0,404800.0
2024-04-04,14500.0,588300.0,-137500.0,362900.0,225400.0
2024-04-04,14550.0,317800.0,-214800.0,266300.0,51500.0
2024-04-04,14600.0,481100.0,346700.0,67200.0,413900.0
2024-04-05,14300.0,546600.0,-523600.0,535100.0,11500.0
2024-04-05,14350.0,894500.0,97900.0,398300.0,496200.0
2024-04-05,14400.0,287300.0,-111700.0,199500.0,87800.0
2024-04-05,14450.0,133900.0,71500.0,31200.0,102700.0
2024-04-08,14300.0,6000.0,-6000.0,6000.0,0.0
2024-04-08,14350.0,102600.0,-71400.0,87000.0,15600.0
2024-04-08,14400.0,878700.0,-644700.0,761700.0,117000.0
2024-04-08,14450.0,262000.0,224000.0,19000.0,243000.0
2024-04-08,14500.0,9900.0,9900.0,0.0,9900.0
2024-04-09,14350.0,304900.0,-304900.0,304900.0,0.0
2024-04-09,14400.0,272500.0,65100.0,103700.0,168800.0
2024-04-09,14450.0,202600.0,140800.0,30900.0,171700.0
2024-04-09,14500.0,222600.0,222600.0,0.0,222600.0
2024-04-09,14550.0,7900.0,7900.0,0.0,7900.0
2024-04-10,14550.0,1000.0,-1000.0,1000.0,0.0
2024-04-10,14600.0,1210400.0,-189000.0,699700.0,510700.0
2024-04-10,14650.0,1135600.0,65800.0,534900.0,600700.0
2024-04-10,14700.0,40700.0,40700.0,0.0,40700.0
2024-04-11,14350.0,6700.0,-6700.0,6700.0,0.0
2024-04-11,14400.0,14900.0,-14900.0,14900.0,0.0
2024-04-11,14450.0,60500.0,-20700.0,40600.0,19900.0
2024-04-11,14500.0,249400.0,-130200.0,189800.0,59600.0
2024-04-11,14550.0,159300.0,133300.0,13000.0,146300.0
2024-04-12,14500.0,4000.0,-4000.0,4000.0,0.0
2024-04-12,14550.0,233900.0,42300.0,95800.0,138100.0
2024-04-12,14600.0,235500.0,6100.0,114700.0,120800.0
2024-04-12,14650.0,121000.0,57000.0,32000.0,89000.0
2024-04-12,14700.0,279600.0,47600.0,116000.0,163600.0
2024-04-12,14750.0,635500.0,58700.0,288400.0,347100.0
2024-04-12,14800.0,694200.0,203200.0,245500.0,448700.0
2024-04-12,14850.0,12700.0,12700.0,0.0,12700.0
