t,p,q,d,b,a
2024-03-04,81600.0,34100.0,34100.0,0.0,34100.0
2024-03-05,79100.0,17700.0,-17700.0,17700.0,0.0
2024-03-05,79200.0,60000.0,-60000.0,60000.0,0.0
2024-03-05,79300.0,70200.0,16800.0,26700.0,43500.0
2024-03-05,79400.0,106100.0,-62100.0,84100.0,22000.0
2024-03-05,79500.0,331000.0,-33400.0,182200.0,148800.0
2024-03-05,79600.0,211300.0,10900.0,100200.0,111100.0
2024-03-05,79700.0,235900.0,-25300.0,130600.0,105300.0
2024-03-05,79800.0,221300.0,111900.0,54700.0,166600.0
2024-03-05,79900.0,112200.0,45400.0,33400.0,78800.0
2024-03-05,80000.0,85000.0,57000.0,14000.0,71000.0
2024-03-05,80100.0,1600.0,-1600.0,1600.0,0.0
2024-03-05,80200.0,100.0,-100.0,100.0,0.0
2024-03-05,80300.0,200.0,200.0,0.0,200.0
2024-03-05,80400.0,9000.0,9000.0,0.0,9000.0
2024-03-06,77500.0,12600.0,-12600.0,12600.0,0.0
2024-03-06,77600.0,23600.0,-23600.0,23600.0,0.0
2024-03-06,77700.0,36500.0,-22100.0,29300.0,7200.0
2024-03-06,77800.0,40900.0,-40500.0,40700.0,200.0
2024-03-06,77900.0,25500.0,-300.0,12900.0,12600.0
2024-03-06,78000.0,91300.0,-78900.0,85100.0,6200.0
2024-03-06,78100.0,82400.0,-48400.0,65400.0,17000.0
2024-03-06,78200.0,94900.0,-54100.0,74500.0,20400.0
2024-03-06,78300.0,137600.0,-12400.0,75000.0,62600.0
2024-03-06,78400.0,159600.0,-70600.0,115100.0,44500.0
2024-03-06,78500.0,245000.0,-139000.0,192000.0,53000.0
2024-03-06,78600.0,183900.0,-76100.0,130000.0,53900.0
2024-03-06,78700.0,91500.0,-25700.0,58600.0,32900.0
2024-03-06,78800.0,52500.0,1500.0,25500.0,27000.0
2024-03-06,78900.0,81900.0,6300.0,37800.0,44100.0
2024-03-06,79000.0,64500.0,-46300.0,55400.0,9100.0
2024-03-06,79100.0,35600.0,-27200.0,31400.0,4200.0
2024-03-06,79200.0,51400.0,-4400.0,27900.0,23500.0
2024-03-06,79300.0,30600.0,-30600.0,30600.0,0.0
2024-03-06,79400.0,175300.0,-80500.0,127900.0,47400.0
2024-03-06,79500.0,259100.0,112100.0,73500.0,185600.0
2024-03-06,79600.0,53300.0,12900.0,20200.0,33100.0
2024-03-06,79700.0,2900.0,2900.0,0.0,2900.0
2024-03-06,79800.0,6800.0,6800.0,0.0,6800.0
2024-03-07,78000.0,2500.0,-2500.0,2500.0,0.0
2024-03-07,78100.0,10100.0,-5300.0,7700.0,2400.0
