t,p,q,d,b,a
2024-03-13,28450.0,33500.0,33500.0,0.0,33500.0
2024-03-13,28500.0,120300.0,101700.0,9300.0,111000.0
2024-03-13,28550.0,34200.0,17200.0,8500.0,25700.0
2024-03-13,28600.0,29100.0,6700.0,11200.0,17900.0
2024-03-13,28650.0,24600.0,5400.0,9600.0,15000.0
2024-03-13,28700.0,167300.0,-75500.0,121400.0,45900.0
2024-03-13,28750.0,235300.0,-75900.0,155600.0,79700.0
2024-03-13,28800.0,433500.0,81900.0,175800.0,257700.0
2024-03-13,28850.0,405200.0,-130400.0,267800.0,137400.0
2024-03-13,28900.0,327500.0,-39900.0,183700.0,143800.0
2024-03-13,28950.0,431400.0,-24200.0,227800.0,203600.0
2024-03-13,29000.0,1883300.0,-607100.0,1245200.0,638100.0
2024-03-13,29050.0,986700.0,13700.0,486500.0,500200.0
2024-03-13,29100.0,722500.0,273700.0,224400.0,498100.0
2024-03-13,29150.0,175200.0,113600.0,30800.0,144400.0
2024-03-13,29200.0,139400.0,102200.0,18600.0,120800.0
2024-03-13,29250.0,14000.0,14000.0,0.0,14000.0
2024-03-14,29500.0,174800.0,-174800.0,174800.0,0.0
2024-03-14,29550.0,155200.0,-63600.0,109400.0,45800.0
2024-03-14,29600.0,369500.0,120900.0,124300.0,245200.0
2024-03-14,29650.0,176600.0,-31000.0,103800.0,72800.0
2024-03-14,29700.0,569000.0,-138000.0,353500.0,215500.0
2024-03-14,29750.0,568100.0,251900.0,158100.0,410000.0
2024-03-14,29800.0,305100.0,66900.0,119100.0,186000.0
2024-03-14,29850.0,389800.0,-193600.0,291700.0,98100.0
2024-03-14,29900.0,541400.0,2000.0,269700.0,271700.0
2024-03-14,29950.0,786600.0,-239000.0,512800.0,273800.0
2024-03-14,30000.0,1260900.0,-124100.0,692500.0,568400.0
2024-03-14,30050.0,504500.0,7700.0,248400.0,256100.0
2024-03-14,30100.0,332700.0,213100.0,59800.0,272900.0
2024-03-14,30150.0,162900.0,20500.0,71200.0,91700.0
2024-03-14,30200.0,112700.0,85100.0,13800.0,98900.0
2024-03-14,30250.0,32800.0,32800.0,0.0,32800.0
2024-03-15,29500.0,28500.0,-28500.0,28500.0,0.0
2024-03-15,29550.0,123000.0,-120800.0,121900.0,1100.0
2024-03-15,29600.0,528200.0,-90200.0,309200.0,219000.0
2024-03-15,29650.0,314800.0,-25200.0,170000.0,144800.0
2024-03-15,29700.0,342300.0,113100.0,114600.0,227700.0
2024-03-15,29750.0,278300.0,-12300.0,145300.0,133000.0
2024-03-15,29800.0,343900.0,77500.0,133200.0,210700.0
2024-03-15,29850.0,47700.0,-20700.0,34200.0,13500.0
2024-03-15,29900.0,87700.0,51300.0,18200.0,69500.0
2024-03-15,29950.0,81200.0,-39600.0,60400.0,20800.0
2024-03-15,30000.0,499300.0,-146900.0,323100.0,176200.0
2024-03-15,30050.0,121000.0,-59800.0,90400.0,30600.0
2024-03-15,30100.0,240400.0,-17200.0,128800.0,111600.0
2024-03-15,30150.0,223500.0,-31300.0,127400.0,96100.0
2024-03-15,30200.0,322200.0,55000.0,133600.0,188600.0
2024-03-15,30250.0,215400.0,-75400.0,145400.0,70000.0
2024-03-15,30300.0,502700.0,-82700.0,292700.0,210000.0
2024-03-15,30350.0,199100.0,18700.0,90200.0,108900.0
2024-03-15,30400.0,157600.0,41000.0,58300.0,99300.0
2024-03-15,30450.0,219800.0,-47600.0,133700.0,86100.0
2024-03-15,30500.0,333000.0,59800.0,136600.0,196400.0
2024-03-15,30550.0,189700.0,13100.0,88300.0,101400.0
2024-03-15,30600.0,213200.0,72800.0,70200.0,143000.0
2024-03-15,30650.0,1100.0,1100.0,0.0,1100.0
2024-03-18,27750.0,10800.0,-10800.0,10800.0,0.0
2024-03-18,27800.0,10200.0,-10200.0,10200.0,0.0
2024-03-18,27850.0,35900.0,2300.0,16800.0,19100.0
2024-03-18,27900.0,18200.0,-5800.0,12000.0,6200.0
2024-03-18,27950.0,18100.0,-18100.0,18100.0,0.0
2024-03-18,28000.0,663400.0,-233400.0,448400.0,215000.0
2024-03-18,28050.0,59100.0,-22100.0,40600.0,18500.0
2024-03-18,28100.0,231500.0,-49300.0,140400.0,91100.0
2024-03-18,28150.0,149900.0,-34900.0,92400.0,57500.0
2024-03-18,28200.0,316800.0,-27200.0,172000.0,144800.0
2024-03-18,28250.0,56700.0,2300.0,27200.0,29500.0
2024-03-18,28300.0,90800.0,-57200.0,74000.0,16800.0
2024-03-18,28350.0,50900.0,-12100.0,31500.0,19400.0
2024-03-18,28400.0,228700.0,-132300.0,180500.0,48200.0
2024-03-18,28450.0,300600.0,-46600.0,173600.0,127000.0
2024-03-18,28500.0,454600.0,-10000.0,232300.0,222300.0
2024-03-18,28550.0,407300.0,-127900.0,267600.0,139700.0
2024-03-18,28600.0,463500.0,-156100.0,309800.0,153700.0
2024-03-18,28650.0,461500.0,-1700.0,231600.0,229900.0
2024-03-18,28700.0,367400.0,117400.0,125000.0,242400.0
2024-03-18,28750.0,87200.0,51800.0,17700.0,69500.0
2024-03-18,28800.0,276900.0,-175700.0,226300.0,50600.0
2024-03-18,28850.0,100100.0,-22900.0,61500.0,38600.0
2024-03-18,28900.0,287300.0,3900.0,141700.0,145600.0
2024-03-18,28950.0,146900.0,100300.0,23300.0,123600.0
2024-03-18,29000.0,230200.0,-137800.0,184000.0,46200.0
2024-03-18,29050.0,24600.0,-15600.0,20100.0,4500.0
