t,p,q,d,b,a
2024-03-01,22150.0,69100.0,56500.0,6300.0,62800.0
2024-03-01,22200.0,61600.0,53400.0,4100.0,57500.0
2024-03-01,22250.0,13500.0,12500.0,500.0,13000.0
2024-03-01,22300.0,15900.0,-100.0,8000.0,7900.0
2024-03-01,22350.0,40400.0,-23000.0,31700.0,8700.0
2024-03-01,22400.0,77700.0,39700.0,19000.0,58700.0
2024-03-01,22450.0,16300.0,4100.0,6100.0,10200.0
2024-03-01,22500.0,80800.0,25200.0,27800.0,53000.0
2024-03-01,22550.0,63700.0,21500.0,21100.0,42600.0
2024-03-01,22600.0,55400.0,25000.0,15200.0,40200.0
2024-03-01,22650.0,14400.0,14400.0,0.0,14400.0
2024-03-01,22700.0,22600.0,6200.0,8200.0,14400.0
2024-03-01,22750.0,3600.0,2000.0,800.0,2800.0
2024-03-01,22800.0,72300.0,32300.0,20000.0,52300.0
2024-03-01,22850.0,32000.0,7600.0,12200.0,19800.0
2024-03-01,22900.0,24700.0,24700.0,0.0,24700.0
2024-03-04,22300.0,200.0,-200.0,200.0,0.0
2024-03-04,22350.0,3600.0,600.0,1500.0,2100.0
2024-03-04,22400.0,33100.0,-32100.0,32600.0,500.0
2024-03-04,22450.0,138600.0,-75000.0,106800.0,31800.0
2024-03-04,22500.0,166900.0,-38100.0,102500.0,64400.0
2024-03-04,22550.0,159300.0,-131500.0,145400.0,13900.0
2024-03-04,22600.0,228200.0,-64800.0,146500.0,81700.0
2024-03-04,22650.0,13200.0,-7600.0,10400.0,2800.0
2024-03-04,22700.0,12600.0,8600.0,2000.0,10600.0
2024-03-04,22800.0,8400.0,-8200.0,8300.0,100.0
2024-03-04,22850.0,400.0,400.0,0.0,400.0
2024-03-04,22900.0,24300.0,24300.0,0.0,24300.0
2024-03-05,21950.0,27200.0,-27200.0,27200.0,0.0
2024-03-05,22000.0,324700.0,-179100.0,251900.0,72800.0
2024-03-05,22050.0,264100.0,-114700.0,189400.0,74700.0
2024-03-05,22100.0,160500.0,30700.0,64900.0,95600.0
2024-03-05,22150.0,17000.0,-4400.0,10700.0,6300.0
2024-03-05,22200.0,38200.0,-26000.0,32100.0,6100.0
2024-03-05,22250.0,6000.0,1400.0,2300.0,3700.0
2024-03-05,22300.0,10900.0,-4700.0,7800.0,3100.0
2024-03-05,22350.0,1300.0,-100.0,700.0,600.0
2024-03-05,22400.0,5500.0,500.0,2500.0,3000.0
2024-03-06,21450.0,100.0,-100.0,100.0,0.0
2024-03-06,21500.0,41700.0,-27900.0,34800.0,6900.0
2024-03-06,21550.0,118500.0,-2500.0,60500.0,58000.0
2024-03-06,21600.0,55500.0,13100.0,21200.0,34300.0
2024-03-06,21650.0,23900.0,3300.0,10300.0,13600.0
2024-03-06,21700.0,25200.0,-25200.0,25200.0,0.0
2024-03-06,21750.0,13600.0,-13600.0,13600.0,0.0
2024-03-06,21800.0,153100.0,-152900.0,153000.0,100.0
2024-03-06,21850.0,151200.0,-42800.0,97000.0,54200.0
2024-03-06,21900.0,82500.0,5700.0,38400.0,44100.0
2024-03-06,21950.0,57800.0,-37000.0,47400.0,10400.0
2024-03-06,22000.0,27100.0,-3700.0,15400.0,11700.0
2024-03-06,22050.0,2000.0,2000.0,0.0,2000.0
2024-03-06,22100.0,6800.0,6800.0,0.0,6800.0
2024-03-07,21100.0,2700.0,-2700.0,2700.0,0.0
2024-03-07,21300.0,42000.0,-34600.0,38300.0,3700.0
2024-03-07,21350.0,67600.0,-49000.0,58300.0,9300.0
2024-03-07,21400.0,135700.0,-41500.0,88600.0,47100.0
2024-03-07,21450.0,53300.0,-1300.0,27300.0,26000.0
2024-03-07,21500.0,43300.0,18900.0,12200.0,31100.0
2024-03-07,21550.0,900.0,-700.0,800.0,100.0
2024-03-07,21600.0,43400.0,-9000.0,26200.0,17200.0
2024-03-07,21650.0,20300.0,1100.0,9600.0,10700.0
2024-03-07,21700.0,96900.0,-52100.0,74500.0,22400.0
2024-03-07,21750.0,23700.0,-11500.0,17600.0,6100.0
2024-03-07,21800.0,70500.0,26500.0,22000.0,48500.0
2024-03-07,21850.0,11000.0,-11000.0,11000.0,0.0
2024-03-07,21900.0,31900.0,-19100.0,25500.0,6400.0
2024-03-07,21950.0,2800.0,-2800.0,2800.0,0.0
2024-03-07,22000.0,21300.0,21300.0,0.0,21300.0
2024-03-07,22050.0,200.0,200.0,0.0,200.0
2024-03-07,22100.0,22800.0,22800.0,0.0,22800.0
2024-03-08,21550.0,3500.0,-3500.0,3500.0,0.0
2024-03-08,21600.0,47300.0,-22300.0,34800.0,12500.0
2024-03-08,21650.0,89800.0,-77000.0,83400.0,6400.0
2024-03-08,21700.0,118700.0,-43300.0,81000.0,37700.0
2024-03-08,21750.0,60100.0,-27700.0,43900.0,16200.0
2024-03-08,21800.0,98900.0,-38500.0,68700.0,30200.0
2024-03-08,21850.0,96700.0,500.0,48100.0,48600.0
2024-03-08,21900.0,106700.0,-3100.0,54900.0,51800.0
2024-03-08,21950.0,82900.0,-5900.0,44400.0,38500.0
2024-03-08,22000.0,164500.0,-16700.0,90600.0,73900.0
2024-03-08,22050.0,6200.0,5200.0,500.0,5700.0
2024-03-08,22100.0,56300.0,37300.0,9500.0,46800.0
