t,p,q,d,b,a
2024-03-05,26650.0,192900.0,118500.0,37200.0,155700.0
2024-03-05,26700.0,3000.0,3000.0,0.0,3000.0
2024-03-06,25700.0,35500.0,-35500.0,35500.0,0.0
2024-03-06,25750.0,26000.0,-17200.0,21600.0,4400.0
2024-03-06,25800.0,114900.0,-87100.0,101000.0,13900.0
2024-03-06,25850.0,195800.0,-81600.0,138700.0,57100.0
2024-03-06,25900.0,172100.0,-39100.0,105600.0,66500.0
2024-03-06,25950.0,170500.0,-133900.0,152200.0,18300.0
2024-03-06,26000.0,333400.0,1400.0,166000.0,167400.0
2024-03-06,26050.0,57600.0,-51200.0,54400.0,3200.0
2024-03-06,26100.0,90800.0,-90800.0,90800.0,0.0
2024-03-06,26150.0,245300.0,-101300.0,173300.0,72000.0
2024-03-06,26200.0,91300.0,-28900.0,60100.0,31200.0
2024-03-06,26250.0,84000.0,-59000.0,71500.0,12500.0
2024-03-06,26300.0,76700.0,-43700.0,60200.0,16500.0
2024-03-06,26350.0,47300.0,-28300.0,37800.0,9500.0
2024-03-06,26400.0,43100.0,-18900.0,31000.0,12100.0
2024-03-06,26500.0,7300.0,7300.0,0.0,7300.0
2024-03-07,25750.0,131000.0,-131000.0,131000.0,0.0
2024-03-07,25800.0,333300.0,-154900.0,244100.0,89200.0
2024-03-07,25850.0,413000.0,109000.0,152000.0,261000.0
2024-03-07,25900.0,310400.0,122600.0,93900.0,216500.0
2024-03-07,25950.0,167200.0,22400.0,72400.0,94800.0
2024-03-07,26000.0,199900.0,170100.0,14900.0,185000.0
2024-03-07,26050.0,6900.0,5900.0,500.0,6400.0
2024-03-07,26100.0,45700.0,45100.0,300.0,45400.0
2024-03-07,26150.0,1000.0,1000.0,0.0,1000.0
2024-03-08,25550.0,42500.0,-42500.0,42500.0,0.0
2024-03-08,25600.0,364800.0,-196400.0,280600.0,84200.0
2024-03-08,25650.0,385900.0,-119500.0,252700.0,133200.0
2024-03-08,25700.0,472700.0,-170700.0,321700.0,151000.0
2024-03-08,25750.0,231000.0,-33800.0,132400.0,98600.0
2024-03-08,25800.0,223700.0,-64900.0,144300.0,79400.0
2024-03-08,25850.0,88500.0,-31900.0,60200.0,28300.0
2024-03-08,25900.0,85400.0,-13800.0,49600.0,35800.0
2024-03-08,25950.0,33200.0,-3000.0,18100.0,15100.0
2024-03-08,26000.0,53600.0,-53000.0,53300.0,300.0
2024-03-08,26050.0,12100.0,-11300.0,11700.0,400.0
2024-03-08,26100.0,136400.0,-88400.0,112400.0,24000.0
2024-03-08,26150.0,32600.0,-32200.0,32400.0,200.0
2024-03-08,26200.0,21200.0,-3400.0,12300.0,8900.0
2024-03-08,26250.0,200.0,200.0,0.0,200.0
2024-03-08,26300.0,30300.0,30300.0,0.0,30300.0
2024-03-11,25000.0,68500.0,-68500.0,68500.0,0.0
2024-03-11,25050.0,95400.0,-38800.0,67100.0,28300.0
2024-03-11,25100.0,84000.0,-44200.0,64100.0,19900.0
2024-03-11,25150.0,9400.0,-7200.0,8300.0,1100.0
2024-03-11,25200.0,19600.0,-19400.0,19500.0,100.0
2024-03-11,25250.0,13000.0,-13000.0,13000.0,0.0
2024-03-11,25300.0,58800.0,-58800.0,58800.0,0.0
2024-03-11,25350.0,71300.0,-25300.0,48300.0,23000.0
2024-03-11,25400.0,147300.0,-94300.0,120800.0,26500.0
2024-03-11,25450.0,237800.0,-123400.0,180600.0,57200.0
2024-03-11,25500.0,306100.0,11700.0,147200.0,158900.0
2024-03-11,25550.0,130000.0,41000.0,44500.0,85500.0
2024-03-11,25600.0,4700.0,4700.0,0.0,4700.0
2024-03-12,24850.0,14600.0,-12800.0,13700.0,900.0
2024-03-12,24900.0,62600.0,12600.0,25000.0,37600.0
2024-03-12,24950.0,187700.0,-2100.0,94900.0,92800.0
2024-03-12,25000.0,250000.0,35600.0,107200.0,142800.0
2024-03-12,25050.0,67500.0,-3900.0,35700.0,31800.0
2024-03-12,25100.0,118500.0,88100.0,15200.0,103300.0
2024-03-12,25150.0,46600.0,8200.0,19200.0,27400.0
2024-03-12,25200.0,111200.0,-24400.0,67800.0,43400.0
2024-03-12,25250.0,27400.0,8400.0,9500.0,17900.0
2024-03-12,25300.0,22300.0,-5100.0,13700.0,8600.0
2024-03-12,25350.0,53700.0,-44100.0,48900.0,4800.0
2024-03-12,25400.0,277100.0,-179500.0,228300.0,48800.0
2024-03-12,25450.0,142500.0,-34300.0,88400.0,54100.0
2024-03-12,25500.0,55300.0,33300.0,11000.0,44300.0
2024-03-12,25550.0,2300.0,2300.0,0.0,2300.0
2024-03-13,25300.0,15200.0,-15200.0,15200.0,0.0
2024-03-13,25350.0,48600.0,-34200.0,41400.0,7200.0
2024-03-13,25400.0,208800.0,-96600.0,152700.0,56100.0
2024-03-13,25450.0,97700.0,3700.0,47000.0,50700.0
2024-03-13,25500.0,242000.0,-148000.0,195000.0,47000.0
2024-03-13,25550.0,445400.0,116800.0,164300.0,281100.0
2024-03-13,25600.0,340600.0,84800.0,127900.0,212700.0
2024-03-13,25650.0,173000.0,89600.0,41700.0,131300.0
2024-03-13,25700.0,68200.0,68200.0,0.0,68200.0
2024-03-14,25550.0,2300.0,-2300.0,2300.0,0.0
2024-03-14,25600.0,138400.0,-7200.0,72800.0,65600.0
2024-03-14,25650.0,99900.0,-24100.0,62000.0,37900.0
2024-03-14,25700.0,171500.0,43100.0,64200.0,107300.0
2024-03-14,25750.0,52800.0,51000.0,900.0,51900.0
2024-03-14,25800.0,148000.0,36600.0,55700.0,92300.0
2024-03-14,25850.0,172500.0,-31100.0,101800.0,70700.0
2024-03-14,25900.0,352100.0,60500.0,145800.0,206300.0
2024-03-14,25950.0,295600.0,-39400.0,167500.0,128100.0
2024-03-14,26000.0,613100.0,24300.0,294400.0,318700.0
2024-03-14,26050.0,690900.0,10300.0,340300.0,350600.0
2024-03-14,26100.0,460600.0,239400.0,110600.0,350000.0
2024-03-14,26150.0,52800.0,5000.0,23900.0,28900.0
2024-03-14,26200.0,65100.0,65100.0,0.0,65100.0
2024-03-15,26000.0,5600.0,-5600.0,5600.0,0.0
2024-03-15,26050.0,19700.0,-19700.0,19700.0,0.0
2024-03-15,26100.0,13800.0,-12800.0,13300.0,500.0
2024-03-15,26150.0,10100.0,-10100.0,10100.0,0.0
2024-03-15,26200.0,159000.0,-159000.0,159000.0,0.0
2024-03-15,26250.0,3000.0,-3000.0,3000.0,0.0
