t,p,q,d,b,a
2024-07-22,55300.0,1100.0,1100.0,0.0,1100.0
2024-07-22,55400.0,1500.0,1300.0,100.0,1400.0
2024-07-22,55500.0,3900.0,-1500.0,2700.0,1200.0
2024-07-22,55600.0,8000.0,-400.0,4200.0,3800.0
2024-07-22,55700.0,92600.0,-52200.0,72400.0,20200.0
2024-07-22,55800.0,285400.0,95400.0,95000.0,190400.0
2024-07-22,55900.0,130600.0,7000.0,61800.0,68800.0
2024-07-22,56000.0,175600.0,57200.0,59200.0,116400.0
2024-07-22,56100.0,45200.0,25600.0,9800.0,35400.0
2024-07-22,56200.0,41100.0,32100.0,4500.0,36600.0
2024-07-22,56300.0,29000.0,-7600.0,18300.0,10700.0
2024-07-22,56400.0,22900.0,16900.0,3000.0,19900.0
2024-07-22,56500.0,8200.0,8200.0,0.0,8200.0
2024-07-23,54700.0,1400.0,-1400.0,1400.0,0.0
2024-07-23,54800.0,19900.0,-19100.0,19500.0,400.0
2024-07-23,54900.0,108400.0,-71200.0,89800.0,18600.0
2024-07-23,55000.0,95800.0,-14400.0,55100.0,40700.0
2024-07-23,55100.0,42700.0,-34300.0,38500.0,4200.0
2024-07-23,55200.0,53500.0,5900.0,23800.0,29700.0
2024-07-23,55300.0,35700.0,2900.0,16400.0,19300.0
2024-07-23,55400.0,17700.0,-3700.0,10700.0,7000.0
2024-07-23,55500.0,8200.0,-1800.0,5000.0,3200.0
2024-07-23,55600.0,3400.0,400.0,1500.0,1900.0
2024-07-23,55700.0,500.0,500.0,0.0,500.0
2024-07-24,53900.0,6700.0,-5300.0,6000.0,700.0
2024-07-24,54000.0,111200.0,-4800.0,58000.0,53200.0
2024-07-24,54100.0,26600.0,-19200.0,22900.0,3700.0
2024-07-24,54200.0,44100.0,-7900.0,26000.0,18100.0
2024-07-24,54300.0,45500.0,-6300.0,25900.0,19600.0
2024-07-24,54400.0,45100.0,36700.0,4200.0,40900.0
2024-07-24,54500.0,14900.0,-100.0,7500.0,7400.0
2024-07-24,54600.0,9500.0,2700.0,3400.0,6100.0
2024-07-24,54700.0,50300.0,12700.0,18800.0,31500.0
2024-07-24,54800.0,3600.0,2800.0,400.0,3200.0
2024-07-24,54900.0,4900.0,4900.0,0.0,4900.0
2024-07-25,53700.0,300.0,-300.0,300.0,0.0
2024-07-25,53800.0,38500.0,-38300.0,38400.0,100.0
2024-07-25,53900.0,105100.0,-40500.0,72800.0,32300.0
2024-07-25,54000.0,181800.0,83000.0,49400.0,132400.0
