t,p,q,d,b,a
2024-07-17,102000.0,30000.0,-24800.0,27400.0,2600.0
2024-07-17,102100.0,1100.0,100.0,500.0,600.0
2024-07-17,102200.0,10400.0,-10400.0,10400.0,0.0
2024-07-17,102300.0,3900.0,-3900.0,3900.0,0.0
2024-07-17,102400.0,1800.0,-1200.0,1500.0,300.0
2024-07-17,102500.0,900.0,100.0,400.0,500.0
2024-07-17,102600.0,900.0,900.0,0.0,900.0
2024-07-17,102700.0,19100.0,17100.0,1000.0,18100.0
2024-07-17,102800.0,1100.0,700.0,200.0,900.0
2024-07-17,102900.0,7900.0,7900.0,0.0,7900.0
2024-07-17,103000.0,700.0,700.0,0.0,700.0
2024-07-17,103100.0,0.0,0.0,0.0,0.0
2024-07-17,103200.0,5000.0,5000.0,0.0,5000.0
2024-07-17,103300.0,16200.0,15800.0,200.0,16000.0
2024-07-17,103400.0,14100.0,13300.0,400.0,13700.0
2024-07-17,103800.0,200.0,200.0,0.0,200.0
2024-07-17,104000.0,300.0,300.0,0.0,300.0
2024-07-18,89200.0,10000.0,-10000.0,10000.0,0.0
2024-07-18,89300.0,6700.0,700.0,3000.0,3700.0
2024-07-18,89400.0,7500.0,-7500.0,7500.0,0.0
2024-07-18,89500.0,47100.0,-40100.0,43600.0,3500.0
2024-07-18,89600.0,16700.0,4700.0,6000.0,10700.0
2024-07-18,89700.0,7100.0,-3500.0,5300.0,1800.0
2024-07-18,89800.0,126000.0,400.0,62800.0,63200.0
2024-07-18,89900.0,76900.0,46900.0,15000.0,61900.0
2024-07-18,90000.0,91400.0,21600.0,34900.0,56500.0
2024-07-18,90100.0,21600.0,2800.0,9400.0,12200.0
2024-07-18,90200.0,12600.0,5800.0,3400.0,9200.0
2024-07-18,90300.0,9600.0,3600.0,3000.0,6600.0
2024-07-18,90400.0,9000.0,-8400.0,8700.0,300.0
2024-07-18,90500.0,17200.0,4800.0,6200.0,11000.0
2024-07-18,90600.0,3500.0,-300.0,1900.0,1600.0
2024-07-18,90700.0,8400.0,400.0,4000.0,4400.0
2024-07-18,90800.0,14100.0,-2300.0,8200.0,5900.0
2024-07-18,90900.0,12400.0,2800.0,4800.0,7600.0
2024-07-18,91000.0,53600.0,-29000.0,41300.0,12300.0
2024-07-18,91100.0,1000.0,200.0,400.0,600.0
2024-07-18,91200.0,1400.0,-600.0,1000.0,400.0
2024-07-18,91300.0,12400.0,-5600.0,9000.0,3400.0
2024-07-18,91400.0,6300.0,1700.0,2300.0,4000.0
2024-07-18,91500.0,75600.0,-58000.0,66800.0,8800.0
2024-07-18,91600.0,11800.0,-1200.0,6500.0,5300.0
2024-07-18,91700.0,19900.0,-7500.0,13700.0,6200.0
2024-07-18,91800.0,500.0,100.0,200.0,300.0
2024-07-18,91900.0,4300.0,3700.0,300.0,4000.0
2024-07-18,92000.0,101500.0,-300.0,50900.0,50600.0
2024-07-18,92100.0,13500.0,-2500.0,8000.0,5500.0
2024-07-18,92200.0,6500.0,6300.0,100.0,6400.0
2024-07-18,92300.0,3100.0,-3100.0,3100.0,0.0
2024-07-18,92400.0,5700.0,-2300.0,4000.0,1700.0
2024-07-18,92500.0,8500.0,6700.0,900.0,7600.0
2024-07-18,92600.0,3300.0,3100.0,100.0,3200.0
2024-07-18,92700.0,9400.0,9200.0,100.0,9300.0
2024-07-18,92800.0,10600.0,-3800.0,7200.0,3400.0
2024-07-18,92900.0,15000.0,10400.0,2300.0,12700.0
2024-07-18,93000.0,31400.0,-20000.0,25700.0,5700.0
2024-07-18,93100.0,400.0,-200.0,300.0,100.0
2024-07-18,93200.0,8300.0,3300.0,2500.0,5800.0
2024-07-18,93300.0,16800.0,16400.0,200.0,16600.0
2024-07-18,93400.0,1100.0,700.0,200.0,900.0
2024-07-18,93500.0,16800.0,12000.0,2400.0,14400.0
2024-07-18,93800.0,20200.0,-18600.0,19400.0,800.0
2024-07-18,93900.0,4100.0,1900.0,1100.0,3000.0
2024-07-18,94000.0,23300.0,15500.0,3900.0,19400.0
2024-07-18,94200.0,3200.0,1800.0,700.0,2500.0
2024-07-18,94400.0,0.0,0.0,0.0,0.0
2024-07-18,94500.0,1000.0,1000.0,0.0,1000.0
2024-07-18,94600.0,14900.0,14700.0,100.0,14800.0
2024-07-18,94700.0,0.0,0.0,0.0,0.0
2024-07-18,94800.0,13900.0,-7500.0,10700.0,3200.0
2024-07-18,94900.0,4500.0,-1300.0,2900.0,1600.0
2024-07-18,95000.0,32000.0,19000.0,6500.0,25500.0
2024-07-18,95100.0,3100.0,-3100.0,3100.0,0.0
2024-07-18,95200.0,27000.0,-4200.0,15600.0,11400.0
2024-07-18,95300.0,11200.0,2600.0,4300.0,6900.0
2024-07-18,95400.0,17800.0,9600.0,4100.0,13700.0
2024-07-18,95500.0,11100.0,8100.0,1500.0,9600.0
2024-07-18,95600.0,3400.0,3400.0,0.0,3400.0
2024-07-18,95900.0,10200.0,10200.0,0.0,10200.0
2024-07-18,96000.0,2300.0,2300.0,0.0,2300.0
2024-07-19,92400.0,2400.0,-2400.0,2400.0,0.0
2024-07-19,92500.0,34500.0,-33500.0,34000.0,500.0
2024-07-19,92600.0,15600.0,-9200.0,12400.0,3200.0
2024-07-19,92700.0,11900.0,-1100.0,6500.0,5400.0
2024-07-19,92800.0,15700.0,-1300.0,8500.0,7200.0
2024-07-19,92900.0,4700.0,2700.0,1000.0,3700.0
2024-07-19,93000.0,14200.0,-6600.0,10400.0,3800.0
2024-07-19,93100.0,4000.0,-1600.0,2800.0,1200.0
2024-07-19,93200.0,15700.0,-4900.0,10300.0,5400.0
2024-07-19,93300.0,51700.0,-19300.0,35500.0,16200.0
2024-07-19,93400.0,26300.0,-5300.0,15800.0,10500.0
2024-07-19,93500.0,57100.0,-19300.0,38200.0,18900.0
2024-07-19,93600.0,38900.0,-17500.0,28200.0,10700.0
2024-07-19,93700.0,24000.0,-6400.0,15200.0,8800.0
2024-07-19,93800.0,20100.0,9300.0,5400.0,14700.0
2024-07-19,93900.0,8500.0,3700.0,2400.0,6100.0
2024-07-19,94000.0,34400.0,-600.0,17500.0,16900.0
2024-07-19,94100.0,1700.0,-1100.0,1400.0,300.0
2024-07-19,94200.0,9700.0,2700.0,3500.0,6200.0
2024-07-19,94300.0,700.0,700.0,0.0,700.0
2024-07-19,94400.0,200.0,0.0,100.0,100.0
2024-07-19,94500.0,11100.0,-4500.0,7800.0,3300.0
2024-07-19,94600.0,6800.0,-3200.0,5000.0,1800.0
2024-07-19,94700.0,5800.0,-5800.0,5800.0,0.0
2024-07-19,94800.0,3400.0,800.0,1300.0,2100.0
2024-07-19,94900.0,1300.0,-100.0,700.0,600.0
2024-07-19,95000.0,15300.0,6900.0,4200.0,11100.0
2024-07-19,95100.0,13000.0,10000.0,1500.0,11500.0
2024-07-19,95200.0,9400.0,8200.0,600.0,8800.0
2024-07-19,95300.0,8400.0,-7000.0,7700.0,700.0
2024-07-19,95400.0,600.0,-600.0,600.0,0.0
2024-07-19,95500.0,4500.0,-3500.0,4000.0,500.0
2024-07-19,95600.0,1000.0,-400.0,700.0,300.0
2024-07-19,95700.0,6100.0,4500.0,800.0,5300.0
2024-07-19,95800.0,4700.0,2700.0,1000.0,3700.0
2024-07-19,95900.0,0.0,0.0,0.0,0.0
2024-07-19,96000.0,18800.0,10600.0,4100.0,14700.0
2024-07-19,96200.0,3300.0,3300.0,0.0,3300.0
2024-07-19,96300.0,1700.0,1700.0,0.0,1700.0
2024-07-19,96400.0,300.0,300.0,0.0,300.0
2024-07-19,96500.0,21600.0,21600.0,0.0,21600.0
2024-07-22,80500.0,20000.0,-19800.0,19900.0,100.0
2024-07-22,80600.0,22100.0,-11700.0,16900.0,5200.0
2024-07-22,80700.0,2600.0,-2600.0,2600.0,0.0
2024-07-22,80800.0,5000.0,-5000.0,5000.0,0.0
