t,p,q,d,b,a
2024-03-07,26000.0,49400.0,8800.0,20300.0,29100.0
2024-03-07,26050.0,7200.0,-1400.0,4300.0,2900.0
2024-03-07,26100.0,7300.0,6300.0,500.0,6800.0
2024-03-07,26150.0,1500.0,-100.0,800.0,700.0
2024-03-07,26200.0,2100.0,2100.0,0.0,2100.0
2024-03-08,25600.0,4400.0,-4400.0,4400.0,0.0
2024-03-08,25650.0,14900.0,4300.0,5300.0,9600.0
2024-03-08,25700.0,22800.0,-18800.0,20800.0,2000.0
2024-03-08,25750.0,56200.0,-54000.0,55100.0,1100.0
2024-03-08,25800.0,49200.0,-9000.0,29100.0,20100.0
2024-03-08,25850.0,22700.0,-15100.0,18900.0,3800.0
2024-03-08,25900.0,37000.0,-5200.0,21100.0,15900.0
2024-03-08,25950.0,22300.0,17900.0,2200.0,20100.0
2024-03-08,26000.0,15500.0,7100.0,4200.0,11300.0
2024-03-08,26050.0,14000.0,-14000.0,14000.0,0.0
2024-03-08,26100.0,54400.0,7000.0,23700.0,30700.0
2024-03-08,26150.0,37400.0,36400.0,500.0,36900.0
2024-03-08,26200.0,17600.0,4000.0,6800.0,10800.0
2024-03-08,26250.0,18300.0,9700.0,4300.0,14000.0
2024-03-08,26300.0,89600.0,21000.0,34300.0,55300.0
2024-03-08,26350.0,79000.0,-18600.0,48800.0,30200.0
2024-03-08,26400.0,144500.0,13300.0,65600.0,78900.0
2024-03-08,26450.0,76100.0,22500.0,26800.0,49300.0
2024-03-08,26500.0,275100.0,143700.0,65700.0,209400.0
2024-03-08,26550.0,21500.0,1500.0,10000.0,11500.0
2024-03-08,26600.0,129600.0,87200.0,21200.0,108400.0
2024-03-08,26650.0,44200.0,36200.0,4000.0,40200.0
2024-03-08,26700.0,56100.0,26900.0,14600.0,41500.0
2024-03-08,26750.0,30700.0,30500.0,100.0,30600.0
2024-03-08,26800.0,5300.0,5300.0,0.0,5300.0
2024-03-11,25900.0,39000.0,-34800.0,36900.0,2100.0
2024-03-11,25950.0,14100.0,1900.0,6100.0,8000.0
2024-03-11,26000.0,85900.0,-71900.0,78900.0,7000.0
2024-03-11,26050.0,5900.0,-5500.0,5700.0,200.0
2024-03-11,26100.0,43900.0,500.0,21700.0,22200.0
2024-03-11,26150.0,44600.0,-19200.0,31900.0,12700.0
2024-03-11,26200.0,24900.0,-500.0,12700.0,12200.0
2024-03-11,26250.0,72600.0,-17000.0,44800.0,27800.0
2024-03-11,26300.0,200100.0,60700.0,69700.0,130400.0
2024-03-11,26350.0,60100.0,-12300.0,36200.0,23900.0
2024-03-11,26400.0,60700.0,7100.0,26800.0,33900.0
2024-03-11,26450.0,7200.0,-3000.0,5100.0,2100.0
2024-03-11,26500.0,79800.0,45000.0,17400.0,62400.0
2024-03-11,26550.0,19800.0,12600.0,3600.0,16200.0
2024-03-11,26600.0,3100.0,3100.0,0.0,3100.0
2024-03-12,25850.0,8900.0,8700.0,100.0,8800.0
2024-03-12,25900.0,44700.0,-19100.0,31900.0,12800.0
2024-03-12,25950.0,18600.0,16000.0,1300.0,17300.0
2024-03-12,26000.0,10200.0,10200.0,0.0,10200.0
