t,p,q,d,b,a
2024-03-07,62800.0,154900.0,-12900.0,83900.0,71000.0
2024-03-07,62900.0,89400.0,24200.0,32600.0,56800.0
2024-03-07,63000.0,150000.0,110800.0,19600.0,130400.0
2024-03-07,63100.0,5700.0,5700.0,0.0,5700.0
2024-03-08,62800.0,69900.0,-69900.0,69900.0,0.0
2024-03-08,62900.0,182500.0,-129300.0,155900.0,26600.0
2024-03-08,63000.0,225100.0,-45700.0,135400.0,89700.0
2024-03-08,63100.0,128400.0,-71800.0,100100.0,28300.0
2024-03-08,63200.0,120500.0,-56100.0,88300.0,32200.0
2024-03-08,63300.0,177300.0,-37500.0,107400.0,69900.0
2024-03-08,63400.0,140900.0,-4500.0,72700.0,68200.0
2024-03-08,63500.0,155300.0,38900.0,58200.0,97100.0
2024-03-08,63600.0,76300.0,47100.0,14600.0,61700.0
2024-03-08,63700.0,46300.0,3900.0,21200.0,25100.0
2024-03-08,63800.0,20500.0,7300.0,6600.0,13900.0
2024-03-08,63900.0,57600.0,30600.0,13500.0,44100.0
2024-03-08,64000.0,80900.0,9700.0,35600.0,45300.0
2024-03-08,64100.0,22800.0,-16000.0,19400.0,3400.0
2024-03-08,64200.0,17000.0,5200.0,5900.0,11100.0
2024-03-08,64300.0,11500.0,10300.0,600.0,10900.0
2024-03-08,64400.0,35300.0,-6100.0,20700.0,14600.0
2024-03-08,64500.0,50900.0,24700.0,13100.0,37800.0
2024-03-08,64600.0,6000.0,6000.0,0.0,6000.0
2024-03-11,61400.0,1000.0,-1000.0,1000.0,0.0
2024-03-11,61500.0,34600.0,-28600.0,31600.0,3000.0
2024-03-11,61600.0,12000.0,-3200.0,7600.0,4400.0
2024-03-11,61700.0,42800.0,-30000.0,36400.0,6400.0
2024-03-11,61800.0,30000.0,-9000.0,19500.0,10500.0
2024-03-11,61900.0,10900.0,-10900.0,10900.0,0.0
2024-03-11,62000.0,74600.0,-72600.0,73600.0,1000.0
2024-03-11,62100.0,78900.0,-41900.0,60400.0,18500.0
2024-03-11,62200.0,57400.0,20400.0,18500.0,38900.0
2024-03-11,62300.0,15300.0,-11900.0,13600.0,1700.0
2024-03-11,62400.0,28100.0,-28100.0,28100.0,0.0
2024-03-11,62500.0,69800.0,-34200.0,52000.0,17800.0
2024-03-11,62600.0,85100.0,-42500.0,63800.0,21300.0
2024-03-11,62700.0,204300.0,-103100.0,153700.0,50600.0
2024-03-11,62800.0,123900.0,-28500.0,76200.0,47700.0
2024-03-11,62900.0,69300.0,23700.0,22800.0,46500.0
2024-03-11,63000.0,23000.0,19000.0,2000.0,21000.0
2024-03-12,61600.0,10800.0,-10800.0,10800.0,0.0
2024-03-12,61700.0,27500.0,-1700.0,14600.0,12900.0
2024-03-12,61800.0,37700.0,-14900.0,26300.0,11400.0
2024-03-12,61900.0,78100.0,-33100.0,55600.0,22500.0
2024-03-12,62000.0,123100.0,-47700.0,85400.0,37700.0
2024-03-12,62100.0,55400.0,-30600.0,43000.0,12400.0
2024-03-12,62200.0,75200.0,-18200.0,46700.0,28500.0
2024-03-12,62300.0,34900.0,-13900.0,24400.0,10500.0
2024-03-12,62400.0,79100.0,42300.0,18400.0,60700.0
2024-03-12,62500.0,137300.0,-55300.0,96300.0,41000.0
2024-03-12,62600.0,124400.0,-47600.0,86000.0,38400.0
2024-03-12,62700.0,84100.0,15700.0,34200.0,49900.0
2024-03-12,62800.0,99200.0,8000.0,45600.0,53600.0
2024-03-12,62900.0,19700.0,19700.0,0.0,19700.0
2024-03-13,62300.0,1800.0,-1800.0,1800.0,0.0
2024-03-13,62400.0,21000.0,-2600.0,11800.0,9200.0
2024-03-13,62500.0,9100.0,8500.0,300.0,8800.0
2024-03-13,62600.0,21000.0,11600.0,4700.0,16300.0
2024-03-13,62700.0,48700.0,22900.0,12900.0,35800.0
2024-03-13,62800.0,73400.0,35200.0,19100.0,54300.0
2024-03-13,62900.0,50400.0,4600.0,22900.0,27500.0
2024-03-13,63000.0,123100.0,100500.0,11300.0,111800.0
2024-03-13,63100.0,15500.0,-11700.0,13600.0,1900.0
2024-03-13,63200.0,25000.0,-6000.0,15500.0,9500.0
2024-03-13,63300.0,62500.0,-52100.0,57300.0,5200.0
2024-03-13,63400.0,148000.0,-6400.0,77200.0,70800.0
2024-03-13,63500.0,288100.0,49900.0,119100.0,169000.0
2024-03-13,63600.0,165700.0,-73700.0,119700.0,46000.0
2024-03-13,63700.0,145700.0,32900.0,56400.0,89300.0
2024-03-13,63800.0,74900.0,48300.0,13300.0,61600.0
2024-03-13,63900.0,40700.0,40700.0,0.0,40700.0
2024-03-13,64000.0,108700.0,75500.0,16600.0,92100.0
2024-03-13,64100.0,7700.0,7700.0,0.0,7700.0
2024-03-13,64200.0,300.0,300.0,0.0,300.0
2024-03-14,63700.0,10200.0,-10200.0,10200.0,0.0
2024-03-14,63800.0,70600.0,-35000.0,52800.0,17800.0
2024-03-14,63900.0,90500.0,-48500.0,69500.0,21000.0
2024-03-14,64000.0,187900.0,-30700.0,109300.0,78600.0
2024-03-14,64100.0,84100.0,4900.0,39600.0,44500.0
2024-03-14,64200.0,156200.0,-19000.0,87600.0,68600.0
2024-03-14,64300.0,84500.0,37700.0,23400.0,61100.0
2024-03-14,64400.0,143100.0,-17500.0,80300.0,62800.0
2024-03-14,64500.0,279600.0,36000.0,121800.0,157800.0
2024-03-14,64600.0,73900.0,47300.0,13300.0,60600.0
2024-03-14,64700.0,9100.0,9100.0,0.0,9100.0
2024-03-14,64800.0,18700.0,18700.0,0.0,18700.0
2024-03-15,63000.0,7000.0,-7000.0,7000.0,0.0
2024-03-15,63100.0,17700.0,-13900.0,15800.0,1900.0
2024-03-15,63200.0,57000.0,-33200.0,45100.0,11900.0
2024-03-15,63300.0,42600.0,-20800.0,31700.0,10900.0
2024-03-15,63400.0,25800.0,-13000.0,19400.0,6400.0
2024-03-15,63500.0,114000.0,-35200.0,74600.0,39400.0
2024-03-15,63600.0,60200.0,-11200.0,35700.0,24500.0
2024-03-15,63700.0,106800.0,-56600.0,81700.0,25100.0
2024-03-15,63800.0,142400.0,41800.0,50300.0,92100.0
2024-03-15,63900.0,29600.0,-1600.0,15600.0,14000.0
2024-03-15,64000.0,62200.0,-42600.0,52400.0,9800.0
2024-03-15,64100.0,55200.0,-1800.0,28500.0,26700.0
2024-03-15,64200.0,36300.0,-2100.0,19200.0,17100.0
2024-03-15,64300.0,15800.0,6600.0,4600.0,11200.0
2024-03-15,64400.0,11700.0,-11700.0,11700.0,0.0
2024-03-15,64500.0,3400.0,3400.0,0.0,3400.0
2024-03-18,60600.0,5300.0,-5300.0,5300.0,0.0
2024-03-18,60700.0,2000.0,-2000.0,2000.0,0.0
2024-03-18,60800.0,400.0,-400.0,400.0,0.0
2024-03-18,60900.0,300.0,-300.0,300.0,0.0
2024-03-18,61000.0,19900.0,-19900.0,19900.0,0.0
2024-03-18,61100.0,3500.0,-3500.0,3500.0,0.0
2024-03-18,61200.0,30100.0,-30100.0,30100.0,0.0
2024-03-18,61300.0,72400.0,-40200.0,56300.0,16100.0
2024-03-18,61400.0,96600.0,-38800.0,67700.0,28900.0
2024-03-18,61500.0,128500.0,-14500.0,71500.0,57000.0
2024-03-18,61600.0,50700.0,-29300.0,40000.0,10700.0
2024-03-18,61700.0,57400.0,-11200.0,34300.0,23100.0
2024-03-18,61800.0,119200.0,-30600.0,74900.0,44300.0
2024-03-18,61900.0,117900.0,-31700.0,74800.0,43100.0
2024-03-18,62000.0,262200.0,-69000.0,165600.0,96600.0
2024-03-18,62100.0,57900.0,-15500.0,36700.0,21200.0
2024-03-18,62200.0,25400.0,-8400.0,16900.0,8500.0
2024-03-18,62300.0,26600.0,2400.0,12100.0,14500.0
