t,p,q,d,b,a
2024-03-15,22800.0,59500.0,39300.0,10100.0,49400.0
2024-03-15,22850.0,19500.0,19500.0,0.0,19500.0
2024-03-15,22900.0,41600.0,25400.0,8100.0,33500.0
2024-03-15,22950.0,3500.0,3500.0,0.0,3500.0
2024-03-15,23000.0,106700.0,10100.0,48300.0,58400.0
2024-03-15,23050.0,6600.0,-3200.0,4900.0,1700.0
2024-03-15,23100.0,66800.0,13200.0,26800.0,40000.0
2024-03-15,23150.0,78600.0,41400.0,18600.0,60000.0
2024-03-15,23200.0,29300.0,29300.0,0.0,29300.0
2024-03-18,21400.0,474600.0,-407000.0,440800.0,33800.0
2024-03-18,21450.0,277600.0,-197200.0,237400.0,40200.0
2024-03-18,21500.0,320900.0,-191900.0,256400.0,64500.0
2024-03-18,21550.0,64400.0,-30600.0,47500.0,16900.0
2024-03-18,21600.0,231000.0,-70400.0,150700.0,80300.0
2024-03-18,21650.0,150400.0,-59400.0,104900.0,45500.0
2024-03-18,21700.0,232500.0,90300.0,71100.0,161400.0
2024-03-18,21750.0,125600.0,26000.0,49800.0,75800.0
2024-03-18,21800.0,330700.0,-103300.0,217000.0,113700.0
2024-03-18,21850.0,259700.0,-26300.0,143000.0,116700.0
2024-03-18,21900.0,186500.0,57300.0,64600.0,121900.0
2024-03-18,21950.0,13400.0,1200.0,6100.0,7300.0
2024-03-18,22000.0,150300.0,-133700.0,142000.0,8300.0
2024-03-18,22050.0,27200.0,-14400.0,20800.0,6400.0
2024-03-18,22100.0,11700.0,-5300.0,8500.0,3200.0
2024-03-18,22150.0,4000.0,-4000.0,4000.0,0.0
2024-03-18,22200.0,23000.0,-23000.0,23000.0,0.0
2024-03-18,22250.0,1200.0,-1200.0,1200.0,0.0
2024-03-18,22300.0,14100.0,-13500.0,13800.0,300.0
2024-03-18,22350.0,25200.0,-21200.0,23200.0,2000.0
2024-03-18,22400.0,120400.0,-86000.0,103200.0,17200.0
2024-03-18,22450.0,48700.0,900.0,23900.0,24800.0
2024-03-18,22500.0,66700.0,-48700.0,57700.0,9000.0
2024-03-18,22550.0,17600.0,-17600.0,17600.0,0.0
2024-03-18,22600.0,34200.0,-34200.0,34200.0,0.0
