t,p,q,d,b,a
2024-08-07,10100.0,656500.0,324500.0,166000.0,490500.0
2024-08-07,10150.0,243500.0,-95500.0,169500.0,74000.0
2024-08-07,10200.0,209800.0,78400.0,65700.0,144100.0
2024-08-07,10250.0,21900.0,18900.0,1500.0,20400.0
2024-08-07,10300.0,16800.0,16800.0,0.0,16800.0
2024-08-07,10350.0,0.0,0.0,0.0,0.0
2024-08-08,10050.0,11600.0,-11600.0,11600.0,0.0
2024-08-08,10100.0,71900.0,66100.0,2900.0,69000.0
2024-08-08,10150.0,176100.0,-33900.0,105000.0,71100.0
2024-08-08,10200.0,396200.0,17200.0,189500.0,206700.0
2024-08-08,10250.0,383300.0,331500.0,25900.0,357400.0
2024-08-08,10300.0,189200.0,-16800.0,103000.0,86200.0
2024-08-08,10350.0,571400.0,-70600.0,321000.0,250400.0
2024-08-08,10400.0,287300.0,253100.0,17100.0,270200.0
2024-08-08,10450.0,145800.0,89000.0,28400.0,117400.0
2024-08-08,10500.0,458900.0,261500.0,98700.0,360200.0
2024-08-08,10550.0,301600.0,200000.0,50800.0,250800.0
2024-08-08,10600.0,150700.0,134700.0,8000.0,142700.0
2024-08-08,10650.0,320300.0,-38500.0,179400.0,140900.0
2024-08-08,10700.0,993300.0,164100.0,414600.0,578700.0
2024-08-08,10750.0,4922700.0,-888900.0,2905800.0,2016900.0
2024-08-09,10700.0,221200.0,-213800.0,217500.0,3700.0
2024-08-09,10750.0,754700.0,79500.0,337600.0,417100.0
2024-08-09,10800.0,1023200.0,159000.0,432100.0,591100.0
2024-08-09,10850.0,327000.0,58600.0,134200.0,192800.0
2024-08-09,10900.0,205400.0,70000.0,67700.0,137700.0
2024-08-09,10950.0,86300.0,86300.0,0.0,86300.0
2024-08-09,11000.0,5500.0,-1700.0,3600.0,1900.0
2024-08-09,11050.0,100.0,100.0,0.0,100.0
2024-08-12,10850.0,5500.0,-5500.0,5500.0,0.0
2024-08-12,10900.0,143000.0,-48800.0,95900.0,47100.0
2024-08-12,10950.0,46800.0,45800.0,500.0,46300.0
2024-08-12,11000.0,90800.0,42600.0,24100.0,66700.0
2024-08-12,11050.0,171100.0,130500.0,20300.0,150800.0
2024-08-12,11100.0,74900.0,74900.0,0.0,74900.0
2024-08-12,11150.0,73700.0,14100.0,29800.0,43900.0
2024-08-12,11200.0,483300.0,263700.0,109800.0,373500.0
2024-08-12,11250.0,610700.0,-224500.0,417600.0,193100.0
2024-08-12,11300.0,1818000.0,203400.0,807300.0,1010700.0
2024-08-12,11350.0,1169600.0,650600.0,259500.0,910100.0
2024-08-12,11400.0,806800.0,436800.0,185000.0,621800.0
2024-08-12,11450.0,284300.0,237300.0,23500.0,260800.0
2024-08-12,11500.0,2300.0,2300.0,0.0,2300.0
