t,p,q,d,b,a
2024-03-05,34350.0,5900.0,2100.0,1900.0,4000.0
2024-03-05,34400.0,18500.0,-6900.0,12700.0,5800.0
2024-03-05,34450.0,65000.0,42000.0,11500.0,53500.0
2024-03-05,34500.0,44700.0,-4300.0,24500.0,20200.0
2024-03-05,34550.0,68800.0,-37200.0,53000.0,15800.0
2024-03-05,34600.0,80800.0,-15200.0,48000.0,32800.0
2024-03-05,34650.0,66400.0,7600.0,29400.0,37000.0
2024-03-05,34700.0,87100.0,-12100.0,49600.0,37500.0
2024-03-05,34750.0,50600.0,45000.0,2800.0,47800.0
2024-03-05,34800.0,94900.0,-25300.0,60100.0,34800.0
2024-03-05,34850.0,73200.0,-48800.0,61000.0,12200.0
2024-03-05,34900.0,144100.0,-18700.0,81400.0,62700.0
2024-03-05,34950.0,224000.0,-37600.0,130800.0,93200.0
2024-03-05,35000.0,328900.0,68900.0,130000.0,198900.0
2024-03-05,35050.0,97000.0,27200.0,34900.0,62100.0
2024-03-05,35100.0,118000.0,15600.0,51200.0,66800.0
2024-03-05,35150.0,34000.0,29000.0,2500.0,31500.0
2024-03-05,35200.0,79400.0,53000.0,13200.0,66200.0
2024-03-05,35250.0,24500.0,6300.0,9100.0,15400.0
2024-03-05,35300.0,4900.0,4900.0,0.0,4900.0
2024-03-05,35350.0,400.0,400.0,0.0,400.0
2024-03-05,35400.0,900.0,900.0,0.0,900.0
2024-03-06,34050.0,42000.0,-42000.0,42000.0,0.0
2024-03-06,34100.0,121200.0,-27800.0,74500.0,46700.0
2024-03-06,34150.0,86500.0,-42900.0,64700.0,21800.0
2024-03-06,34200.0,103400.0,-17800.0,60600.0,42800.0
2024-03-06,34250.0,30100.0,-13300.0,21700.0,8400.0
2024-03-06,34300.0,72600.0,-20800.0,46700.0,25900.0
2024-03-06,34350.0,48400.0,-37600.0,43000.0,5400.0
2024-03-06,34400.0,70900.0,-12700.0,41800.0,29100.0
2024-03-06,34450.0,72100.0,-50900.0,61500.0,10600.0
2024-03-06,34500.0,170200.0,-15400.0,92800.0,77400.0
2024-03-06,34550.0,102800.0,-13600.0,58200.0,44600.0
2024-03-06,34600.0,40400.0,-7200.0,23800.0,16600.0
2024-03-06,34650.0,42900.0,-28900.0,35900.0,7000.0
2024-03-06,34700.0,76300.0,-32900.0,54600.0,21700.0
2024-03-06,34750.0,96300.0,10100.0,43100.0,53200.0
2024-03-06,34800.0,176800.0,-96800.0,136800.0,40000.0
2024-03-06,34850.0,102900.0,-9700.0,56300.0,46600.0
2024-03-06,34900.0,83800.0,-12600.0,48200.0,35600.0
2024-03-06,34950.0,63200.0,-2400.0,32800.0,30400.0
2024-03-06,35000.0,121100.0,-5700.0,63400.0,57700.0
2024-03-06,35050.0,72200.0,-7800.0,40000.0,32200.0
2024-03-06,35100.0,20000.0,20000.0,0.0,20000.0
2024-03-07,34400.0,27500.0,-27500.0,27500.0,0.0
2024-03-07,34450.0,32000.0,-2000.0,17000.0,15000.0
2024-03-07,34500.0,38800.0,3200.0,17800.0,21000.0
2024-03-07,34550.0,34900.0,-3900.0,19400.0,15500.0
2024-03-07,34600.0,320600.0,-178400.0,249500.0,71100.0
2024-03-07,34650.0,170500.0,-54500.0,112500.0,58000.0
2024-03-07,34700.0,216100.0,-33500.0,124800.0,91300.0
2024-03-07,34750.0,157700.0,-24300.0,91000.0,66700.0
2024-03-07,34800.0,127500.0,36700.0,45400.0,82100.0
2024-03-07,34850.0,74000.0,46800.0,13600.0,60400.0
2024-03-07,34900.0,186700.0,4300.0,91200.0,95500.0
2024-03-07,34950.0,89500.0,-6100.0,47800.0,41700.0
2024-03-07,35000.0,317400.0,203200.0,57100.0,260300.0
2024-03-07,35050.0,75800.0,800.0,37500.0,38300.0
2024-03-07,35100.0,105500.0,60700.0,22400.0,83100.0
2024-03-07,35150.0,30800.0,28600.0,1100.0,29700.0
2024-03-07,35200.0,12900.0,12900.0,0.0,12900.0
2024-03-08,34300.0,3000.0,-3000.0,3000.0,0.0
2024-03-08,34400.0,21100.0,16900.0,2100.0,19000.0
2024-03-08,34450.0,25400.0,4000.0,10700.0,14700.0
2024-03-08,34500.0,155200.0,-96000.0,125600.0,29600.0
2024-03-08,34550.0,48600.0,-18200.0,33400.0,15200.0
2024-03-08,34600.0,80300.0,-55900.0,68100.0,12200.0
2024-03-08,34650.0,81100.0,-38100.0,59600.0,21500.0
2024-03-08,34700.0,161300.0,-39700.0,100500.0,60800.0
2024-03-08,34750.0,161900.0,-57700.0,109800.0,52100.0
2024-03-08,34800.0,162600.0,-38600.0,100600.0,62000.0
2024-03-08,34850.0,48900.0,-41900.0,45400.0,3500.0
2024-03-08,34900.0,101200.0,-49000.0,75100.0,26100.0
2024-03-08,34950.0,110600.0,-55800.0,83200.0,27400.0
2024-03-08,35000.0,290300.0,-76100.0,183200.0,107100.0
2024-03-08,35050.0,138400.0,-80600.0,109500.0,28900.0
2024-03-08,35100.0,248400.0,-107400.0,177900.0,70500.0
2024-03-08,35150.0,201300.0,-26700.0,114000.0,87300.0
2024-03-08,35200.0,287900.0,8500.0,139700.0,148200.0
2024-03-08,35250.0,98100.0,-38300.0,68200.0,29900.0
2024-03-08,35300.0,49500.0,6900.0,21300.0,28200.0
2024-03-08,35350.0,12700.0,-9300.0,11000.0,1700.0
2024-03-08,35400.0,107900.0,15700.0,46100.0,61800.0
2024-03-08,35450.0,30300.0,-18500.0,24400.0,5900.0
2024-03-08,35500.0,51400.0,32000.0,9700.0,41700.0
2024-03-08,35550.0,100.0,100.0,0.0,100.0
2024-03-11,34500.0,29400.0,2000.0,13700.0,15700.0
2024-03-11,34550.0,8700.0,-8700.0,8700.0,0.0
2024-03-11,34600.0,5900.0,4500.0,700.0,5200.0
2024-03-11,34650.0,18900.0,-10900.0,14900.0,4000.0
2024-03-11,34700.0,58700.0,-18900.0,38800.0,19900.0
2024-03-11,34750.0,152500.0,-44500.0,98500.0,54000.0
2024-03-11,34800.0,147500.0,-32500.0,90000.0,57500.0
2024-03-11,34850.0,69600.0,-3000.0,36300.0,33300.0
2024-03-11,34900.0,54000.0,-53800.0,53900.0,100.0
2024-03-11,34950.0,10500.0,-5500.0,8000.0,2500.0
2024-03-11,35000.0,93400.0,-75800.0,84600.0,8800.0
2024-03-11,35050.0,44300.0,-41500.0,42900.0,1400.0
2024-03-11,35100.0,94200.0,-16600.0,55400.0,38800.0
2024-03-11,35150.0,120300.0,56100.0,32100.0,88200.0
2024-03-11,35200.0,116900.0,-48100.0,82500.0,34400.0
2024-03-11,35250.0,55900.0,7500.0,24200.0,31700.0
2024-03-11,35300.0,91200.0,3600.0,43800.0,47400.0
2024-03-11,35350.0,64000.0,56600.0,3700.0,60300.0
2024-03-11,35400.0,94300.0,-19300.0,56800.0,37500.0
2024-03-11,35450.0,58900.0,-23100.0,41000.0,17900.0
2024-03-11,35500.0,227500.0,97900.0,64800.0,162700.0
2024-03-11,35550.0,86000.0,11800.0,37100.0,48900.0
2024-03-11,35600.0,61200.0,-18800.0,40000.0,21200.0
2024-03-11,35650.0,49300.0,-11700.0,30500.0,18800.0
2024-03-11,35700.0,110900.0,-43900.0,77400.0,33500.0
2024-03-11,35750.0,41500.0,-6500.0,24000.0,17500.0
2024-03-11,35800.0,79200.0,24000.0,27600.0,51600.0
2024-03-11,35850.0,43400.0,-7600.0,25500.0,17900.0
2024-03-11,35900.0,71600.0,-19000.0,45300.0,26300.0
2024-03-11,35950.0,32700.0,-3100.0,17900.0,14800.0
2024-03-11,36000.0,126500.0,-53700.0,90100.0,36400.0
2024-03-11,36050.0,47200.0,2600.0,22300.0,24900.0
2024-03-11,36100.0,60000.0,12200.0,23900.0,36100.0
2024-03-11,36150.0,3800.0,1600.0,1100.0,2700.0
2024-03-11,36200.0,62200.0,54400.0,3900.0,58300.0
2024-03-11,36250.0,52500.0,52500.0,0.0,52500.0
2024-03-11,36300.0,4600.0,4600.0,0.0,4600.0
2024-03-11,36350.0,16000.0,16000.0,0.0,16000.0
2024-03-12,34250.0,14500.0,-14500.0,14500.0,0.0
2024-03-12,34300.0,5400.0,-5400.0,5400.0,0.0
2024-03-12,34350.0,600.0,400.0,100.0,500.0
2024-03-12,34400.0,70900.0,21700.0,24600.0,46300.0
2024-03-12,34450.0,45700.0,-15300.0,30500.0,15200.0
2024-03-12,34500.0,109600.0,-54600.0,82100.0,27500.0
2024-03-12,34550.0,26400.0,-22600.0,24500.0,1900.0
2024-03-12,34600.0,40600.0,-26800.0,33700.0,6900.0
2024-03-12,34650.0,59600.0,6600.0,26500.0,33100.0
2024-03-12,34700.0,57000.0,28600.0,14200.0,42800.0
2024-03-12,34750.0,40200.0,-34000.0,37100.0,3100.0
2024-03-12,34800.0,99400.0,48800.0,25300.0,74100.0
2024-03-12,34850.0,35300.0,-19500.0,27400.0,7900.0
2024-03-12,34900.0,122100.0,-52900.0,87500.0,34600.0
2024-03-12,34950.0,114100.0,10900.0,51600.0,62500.0
2024-03-12,35000.0,249100.0,4100.0,122500.0,126600.0
2024-03-12,35050.0,77300.0,21100.0,28100.0,49200.0
2024-03-12,35100.0,185900.0,14900.0,85500.0,100400.0
2024-03-12,35150.0,47800.0,-12400.0,30100.0,17700.0
2024-03-12,35200.0,134800.0,22600.0,56100.0,78700.0
2024-03-12,35250.0,66000.0,-18400.0,42200.0,23800.0
2024-03-12,35300.0,127600.0,-22400.0,75000.0,52600.0
2024-03-12,35350.0,106100.0,900.0,52600.0,53500.0
2024-03-12,35400.0,65900.0,19700.0,23100.0,42800.0
2024-03-12,35450.0,19300.0,8500.0,5400.0,13900.0
2024-03-12,35500.0,86400.0,-19600.0,53000.0,33400.0
2024-03-12,35550.0,9500.0,6100.0,1700.0,7800.0
2024-03-12,35600.0,5800.0,5800.0,0.0,5800.0
2024-03-13,35150.0,12100.0,-12100.0,12100.0,0.0
2024-03-13,35200.0,53000.0,-42800.0,47900.0,5100.0
2024-03-13,35250.0,39000.0,4400.0,17300.0,21700.0
2024-03-13,35300.0,27100.0,16100.0,5500.0,21600.0
2024-03-13,35350.0,18800.0,11600.0,3600.0,15200.0
2024-03-13,35400.0,26400.0,23000.0,1700.0,24700.0
2024-03-13,35450.0,32300.0,2700.0,14800.0,17500.0
2024-03-13,35500.0,75300.0,-700.0,38000.0,37300.0
2024-03-13,35550.0,46200.0,14000.0,16100.0,30100.0
2024-03-13,35600.0,198500.0,-75700.0,137100.0,61400.0
2024-03-13,35650.0,223400.0,-6800.0,115100.0,108300.0
2024-03-13,35700.0,139100.0,38100.0,50500.0,88600.0
2024-03-13,35750.0,46200.0,-13600.0,29900.0,16300.0
2024-03-13,35800.0,100400.0,-21400.0,60900.0,39500.0
2024-03-13,35850.0,50000.0,-7000.0,28500.0,21500.0
2024-03-13,35900.0,202800.0,-20600.0,111700.0,91100.0
2024-03-13,35950.0,126200.0,-9600.0,67900.0,58300.0
2024-03-13,36000.0,393600.0,51400.0,171100.0,222500.0
2024-03-13,36050.0,69300.0,-46900.0,58100.0,11200.0
