t,p,q,d,b,a
2024-03-08,40100.0,3500.0,-100.0,1800.0,1700.0
2024-03-08,40250.0,300.0,100.0,100.0,200.0
2024-03-08,40300.0,2200.0,-200.0,1200.0,1000.0
2024-03-11,38050.0,24200.0,-24200.0,24200.0,0.0
2024-03-11,38100.0,2000.0,-2000.0,2000.0,0.0
2024-03-11,38150.0,21800.0,7800.0,7000.0,14800.0
2024-03-11,38200.0,5400.0,-5400.0,5400.0,0.0
2024-03-11,38250.0,1100.0,-1100.0,1100.0,0.0
2024-03-11,38300.0,1000.0,-1000.0,1000.0,0.0
2024-03-11,38350.0,200.0,-200.0,200.0,0.0
2024-03-11,38400.0,2700.0,-2700.0,2700.0,0.0
2024-03-11,38500.0,31900.0,-31900.0,31900.0,0.0
2024-03-11,38550.0,200.0,-200.0,200.0,0.0
2024-03-11,38600.0,3800.0,-3800.0,3800.0,0.0
2024-03-11,38650.0,21300.0,-14900.0,18100.0,3200.0
2024-03-11,38700.0,9000.0,-9000.0,9000.0,0.0
2024-03-11,38750.0,400.0,-400.0,400.0,0.0
2024-03-11,38800.0,33000.0,-33000.0,33000.0,0.0
2024-03-11,38850.0,12700.0,-9100.0,10900.0,1800.0
2024-03-11,38900.0,4400.0,-4400.0,4400.0,0.0
2024-03-11,38950.0,1400.0,-1400.0,1400.0,0.0
2024-03-11,39000.0,111500.0,-107700.0,109600.0,1900.0
2024-03-11,39050.0,6800.0,-6800.0,6800.0,0.0
2024-03-11,39100.0,10600.0,-4200.0,7400.0,3200.0
2024-03-11,39150.0,1700.0,-1300.0,1500.0,200.0
2024-03-11,39200.0,4400.0,-600.0,2500.0,1900.0
2024-03-11,39300.0,1900.0,-1500.0,1700.0,200.0
2024-03-11,39350.0,900.0,900.0,0.0,900.0
2024-03-11,39400.0,15500.0,-1100.0,8300.0,7200.0
2024-03-11,39450.0,8800.0,-7800.0,8300.0,500.0
2024-03-11,39500.0,14000.0,-10400.0,12200.0,1800.0
2024-03-11,39550.0,12600.0,-12000.0,12300.0,300.0
2024-03-11,39600.0,32400.0,-25200.0,28800.0,3600.0
2024-03-11,39650.0,13800.0,2600.0,5600.0,8200.0
2024-03-11,39700.0,14100.0,3100.0,5500.0,8600.0
2024-03-11,39750.0,5100.0,5100.0,0.0,5100.0
2024-03-11,39800.0,6300.0,6300.0,0.0,6300.0
2024-03-12,38050.0,28500.0,-28500.0,28500.0,0.0
2024-03-12,38100.0,23500.0,-23500.0,23500.0,0.0
2024-03-12,38150.0,100.0,-100.0,100.0,0.0
2024-03-12,38200.0,25900.0,-25900.0,25900.0,0.0
2024-03-12,38250.0,100.0,-100.0,100.0,0.0
2024-03-12,38300.0,700.0,-700.0,700.0,0.0
2024-03-12,38350.0,100.0,-100.0,100.0,0.0
2024-03-12,38400.0,1100.0,-1100.0,1100.0,0.0
2024-03-12,38450.0,200.0,0.0,100.0,100.0
2024-03-12,38500.0,2800.0,-2800.0,2800.0,0.0
2024-03-12,38550.0,100.0,-100.0,100.0,0.0
2024-03-12,38600.0,200.0,-200.0,200.0,0.0
2024-03-12,38800.0,31000.0,-31000.0,31000.0,0.0
2024-03-12,38850.0,200.0,-200.0,200.0,0.0
2024-03-12,39000.0,15300.0,-14500.0,14900.0,400.0
2024-03-12,39050.0,3100.0,-3100.0,3100.0,0.0
2024-03-12,39100.0,10400.0,-6200.0,8300.0,2100.0
2024-03-12,39150.0,22500.0,-3500.0,13000.0,9500.0
2024-03-12,39200.0,28200.0,13000.0,7600.0,20600.0
2024-03-12,39250.0,400.0,400.0,0.0,400.0
2024-03-12,39300.0,5100.0,-5100.0,5100.0,0.0
2024-03-12,39350.0,4700.0,4700.0,0.0,4700.0
2024-03-12,39400.0,2000.0,2000.0,0.0,2000.0
2024-03-12,39500.0,5600.0,5600.0,0.0,5600.0
2024-03-12,39550.0,8200.0,8200.0,0.0,8200.0
2024-03-12,39600.0,5500.0,5500.0,0.0,5500.0
2024-03-12,39700.0,100.0,100.0,0.0,100.0
2024-03-12,39750.0,2100.0,2100.0,0.0,2100.0
2024-03-12,39800.0,6500.0,-2500.0,4500.0,2000.0
2024-03-12,39900.0,2300.0,-1700.0,2000.0,300.0
2024-03-12,39950.0,14300.0,14300.0,0.0,14300.0
2024-03-12,40000.0,14500.0,3100.0,5700.0,8800.0
2024-03-12,40050.0,500.0,500.0,0.0,500.0
2024-03-12,40100.0,3700.0,3700.0,0.0,3700.0
2024-03-12,40150.0,7700.0,2300.0,2700.0,5000.0
2024-03-12,40200.0,13000.0,12800.0,100.0,12900.0
2024-03-12,40300.0,6500.0,5500.0,500.0,6000.0
2024-03-12,40350.0,23500.0,-12100.0,17800.0,5700.0
2024-03-12,40400.0,26900.0,5300.0,10800.0,16100.0
2024-03-12,40450.0,24700.0,8700.0,8000.0,16700.0
2024-03-12,40500.0,44400.0,26600.0,8900.0,35500.0
2024-03-12,40550.0,17300.0,1100.0,8100.0,9200.0
2024-03-12,40600.0,34500.0,10900.0,11800.0,22700.0
2024-03-12,40650.0,30200.0,25200.0,2500.0,27700.0
2024-03-12,40700.0,1700.0,-1300.0,1500.0,200.0
2024-03-12,40800.0,3000.0,3000.0,0.0,3000.0
2024-03-12,40850.0,300.0,-100.0,200.0,100.0
2024-03-12,40950.0,200.0,200.0,0.0,200.0
2024-03-13,40850.0,1500.0,-1500.0,1500.0,0.0
2024-03-13,40900.0,500.0,-500.0,500.0,0.0
2024-03-13,40950.0,8100.0,-7900.0,8000.0,100.0
2024-03-13,41000.0,14600.0,14600.0,0.0,14600.0
2024-03-13,41050.0,800.0,800.0,0.0,800.0
2024-03-13,41100.0,1800.0,1800.0,0.0,1800.0
2024-03-13,41150.0,100.0,100.0,0.0,100.0
2024-03-13,41200.0,4700.0,-1100.0,2900.0,1800.0
2024-03-13,41250.0,6200.0,-800.0,3500.0,2700.0
2024-03-13,41300.0,4300.0,4300.0,0.0,4300.0
2024-03-13,41350.0,6100.0,-4500.0,5300.0,800.0
2024-03-13,41400.0,2800.0,2800.0,0.0,2800.0
2024-03-13,41450.0,8800.0,6600.0,1100.0,7700.0
2024-03-13,41500.0,9400.0,9200.0,100.0,9300.0
2024-03-13,41550.0,700.0,-300.0,500.0,200.0
