t,p,q,d,b,a
2024-03-06,54800.0,23400.0,23400.0,0.0,23400.0
2024-03-07,53200.0,48800.0,-39600.0,44200.0,4600.0
2024-03-07,53300.0,225600.0,-12800.0,119200.0,106400.0
2024-03-07,53400.0,546700.0,-18500.0,282600.0,264100.0
2024-03-07,53500.0,332200.0,52000.0,140100.0,192100.0
2024-03-07,53600.0,174900.0,42100.0,66400.0,108500.0
2024-03-07,53700.0,52500.0,14900.0,18800.0,33700.0
2024-03-07,53800.0,145500.0,-121700.0,133600.0,11900.0
2024-03-07,53900.0,137900.0,20500.0,58700.0,79200.0
2024-03-07,54000.0,51600.0,-31600.0,41600.0,10000.0
2024-03-07,54100.0,81900.0,53900.0,14000.0,67900.0
2024-03-07,54200.0,29500.0,-1700.0,15600.0,13900.0
2024-03-07,54300.0,57700.0,23100.0,17300.0,40400.0
2024-03-07,54400.0,34800.0,34800.0,0.0,34800.0
2024-03-08,49600.0,53600.0,-53600.0,53600.0,0.0
2024-03-08,49800.0,200.0,-200.0,200.0,0.0
2024-03-08,49850.0,14500.0,-14500.0,14500.0,0.0
2024-03-08,49950.0,10000.0,-10000.0,10000.0,0.0
2024-03-08,50000.0,18400.0,-18400.0,18400.0,0.0
2024-03-08,50100.0,500.0,-500.0,500.0,0.0
2024-03-08,50600.0,400.0,400.0,0.0,400.0
2024-03-08,51000.0,3500.0,-700.0,2100.0,1400.0
2024-03-08,51100.0,800.0,800.0,0.0,800.0
2024-03-08,51200.0,200.0,-200.0,200.0,0.0
2024-03-08,51300.0,1400.0,1400.0,0.0,1400.0
2024-03-08,51500.0,800.0,-200.0,500.0,300.0
2024-03-08,51700.0,11100.0,-9500.0,10300.0,800.0
2024-03-08,51800.0,1100.0,-900.0,1000.0,100.0
2024-03-08,51900.0,56200.0,-56200.0,56200.0,0.0
2024-03-08,52000.0,153900.0,-153500.0,153700.0,200.0
2024-03-08,52100.0,127300.0,-120900.0,124100.0,3200.0
2024-03-08,52200.0,188700.0,39100.0,74800.0,113900.0
2024-03-08,52300.0,180600.0,-146400.0,163500.0,17100.0
2024-03-08,52400.0,265600.0,-119800.0,192700.0,72900.0
2024-03-08,52500.0,603700.0,-21100.0,312400.0,291300.0
2024-03-08,52600.0,305300.0,-94700.0,200000.0,105300.0
2024-03-08,52700.0,178900.0,66300.0,56300.0,122600.0
2024-03-08,52800.0,84400.0,-24600.0,54500.0,29900.0
2024-03-08,52900.0,57000.0,42600.0,7200.0,49800.0
2024-03-08,53000.0,80300.0,-26300.0,53300.0,27000.0
2024-03-08,53100.0,28200.0,-3400.0,15800.0,12400.0
2024-03-08,53200.0,21300.0,17300.0,2000.0,19300.0
2024-03-08,53300.0,19900.0,-12100.0,16000.0,3900.0
2024-03-08,53400.0,13900.0,2500.0,5700.0,8200.0
2024-03-11,50500.0,18400.0,-18400.0,18400.0,0.0
2024-03-11,50600.0,35500.0,-17500.0,26500.0,9000.0
2024-03-11,50700.0,77800.0,-31600.0,54700.0,23100.0
2024-03-11,50800.0,39700.0,700.0,19500.0,20200.0
2024-03-11,50900.0,12300.0,-2300.0,7300.0,5000.0
2024-03-11,51000.0,31700.0,-28100.0,29900.0,1800.0
2024-03-11,51100.0,73800.0,-72800.0,73300.0,500.0
2024-03-11,51200.0,63900.0,-13500.0,38700.0,25200.0
2024-03-11,51300.0,116900.0,14100.0,51400.0,65500.0
2024-03-11,51400.0,106500.0,-6500.0,56500.0,50000.0
2024-03-11,51500.0,116100.0,-3100.0,59600.0,56500.0
2024-03-11,51600.0,193700.0,-62900.0,128300.0,65400.0
2024-03-11,51700.0,131900.0,54900.0,38500.0,93400.0
2024-03-11,51800.0,103900.0,-31500.0,67700.0,36200.0
2024-03-11,51900.0,63600.0,-11600.0,37600.0,26000.0
2024-03-11,52000.0,115800.0,62400.0,26700.0,89100.0
2024-03-11,52100.0,2400.0,2400.0,0.0,2400.0
2024-03-11,52200.0,11600.0,-4600.0,8100.0,3500.0
2024-03-11,52300.0,12500.0,-8100.0,10300.0,2200.0
2024-03-11,52400.0,1300.0,1300.0,0.0,1300.0
2024-03-12,50500.0,30400.0,-30400.0,30400.0,0.0
2024-03-12,50600.0,42800.0,-41800.0,42300.0,500.0
2024-03-12,50700.0,14400.0,-2000.0,8200.0,6200.0
2024-03-12,50800.0,76300.0,-33900.0,55100.0,21200.0
2024-03-12,50900.0,78700.0,-21500.0,50100.0,28600.0
2024-03-12,51000.0,242100.0,-53700.0,147900.0,94200.0
2024-03-12,51100.0,110400.0,57600.0,26400.0,84000.0
2024-03-12,51200.0,54500.0,52500.0,1000.0,53500.0
2024-03-12,51300.0,62300.0,41900.0,10200.0,52100.0
2024-03-12,51400.0,38600.0,23200.0,7700.0,30900.0
2024-03-12,51500.0,54800.0,45000.0,4900.0,49900.0
2024-03-12,51600.0,33600.0,-2800.0,18200.0,15400.0
2024-03-12,51700.0,72500.0,5500.0,33500.0,39000.0
2024-03-12,51800.0,52000.0,-14800.0,33400.0,18600.0
2024-03-12,51900.0,51100.0,-4700.0,27900.0,23200.0
2024-03-12,52000.0,117600.0,35000.0,41300.0,76300.0
2024-03-12,52100.0,27300.0,27300.0,0.0,27300.0
