t,p,q,d,b,a
2024-04-05,11500.0,29400.0,-29400.0,29400.0,0.0
2024-04-05,11550.0,56200.0,-28400.0,42300.0,13900.0
2024-04-05,11600.0,76800.0,45000.0,15900.0,60900.0
2024-04-05,11650.0,13800.0,-6600.0,10200.0,3600.0
2024-04-05,11700.0,72300.0,-53900.0,63100.0,9200.0
2024-04-05,11750.0,134200.0,-34000.0,84100.0,50100.0
2024-04-05,11800.0,103000.0,43600.0,29700.0,73300.0
2024-04-05,11850.0,38500.0,16900.0,10800.0,27700.0
2024-04-05,11900.0,60700.0,22900.0,18900.0,41800.0
2024-04-08,11600.0,29300.0,-29300.0,29300.0,0.0
2024-04-08,11650.0,97600.0,-17800.0,57700.0,39900.0
2024-04-08,11700.0,86600.0,39600.0,23500.0,63100.0
2024-04-08,11750.0,10000.0,10000.0,0.0,10000.0
2024-04-09,11550.0,5600.0,-5600.0,5600.0,0.0
2024-04-09,11600.0,126700.0,-39700.0,83200.0,43500.0
2024-04-09,11650.0,90200.0,9400.0,40400.0,49800.0
2024-04-09,11700.0,29000.0,15600.0,6700.0,22300.0
2024-04-10,11650.0,11600.0,-11600.0,11600.0,0.0
2024-04-10,11700.0,119100.0,-107500.0,113300.0,5800.0
2024-04-10,11750.0,177900.0,-85300.0,131600.0,46300.0
2024-04-10,11800.0,136300.0,80500.0,27900.0,108400.0
2024-04-11,11600.0,48000.0,-13000.0,30500.0,17500.0
2024-04-11,11650.0,135600.0,-61400.0,98500.0,37100.0
2024-04-11,11700.0,81500.0,36900.0,22300.0,59200.0
2024-04-11,11750.0,17600.0,13800.0,1900.0,15700.0
2024-04-12,11650.0,17100.0,-17100.0,17100.0,0.0
2024-04-12,11700.0,4300.0,2900.0,700.0,3600.0
2024-04-12,11750.0,2500.0,1500.0,500.0,2000.0
2024-04-12,11800.0,11900.0,11900.0,0.0,11900.0
2024-04-12,11850.0,75500.0,-23700.0,49600.0,25900.0
2024-04-12,11900.0,149500.0,-300.0,74900.0,74600.0
2024-04-12,11950.0,154100.0,8300.0,72900.0,81200.0
2024-04-12,12000.0,173400.0,-10600.0,92000.0,81400.0
2024-04-12,12050.0,202700.0,42500.0,80100.0,122600.0
2024-04-12,12100.0,181500.0,116300.0,32600.0,148900.0
2024-04-12,12150.0,10300.0,10300.0,0.0,10300.0
2024-04-12,12200.0,3600.0,3600.0,0.0,3600.0
2024-04-15,11050.0,57800.0,-9000.0,33400.0,24400.0
2024-04-15,11100.0,40500.0,-30100.0,35300.0,5200.0
2024-04-15,11150.0,300.0,-300.0,300.0,0.0
2024-04-15,11200.0,4300.0,-4300.0,4300.0,0.0
2024-04-15,11250.0,1100.0,-1100.0,1100.0,0.0
2024-04-15,11300.0,20100.0,-20100.0,20100.0,0.0
2024-04-15,11400.0,1200.0,-1200.0,1200.0,0.0
2024-04-15,11500.0,4700.0,-900.0,2800.0,1900.0
2024-04-15,11550.0,3700.0,-1700.0,2700.0,1000.0
2024-04-15,11600.0,20000.0,-18000.0,19000.0,1000.0
2024-04-15,11650.0,2600.0,400.0,1100.0,1500.0
2024-04-15,11700.0,8500.0,3900.0,2300.0,6200.0
2024-04-15,11750.0,47700.0,-7700.0,27700.0,20000.0
2024-04-15,11800.0,79900.0,-60900.0,70400.0,9500.0
2024-04-15,11850.0,202900.0,-141700.0,172300.0,30600.0
2024-04-15,11900.0,296200.0,1000.0,147600.0,148600.0
2024-04-15,11950.0,260600.0,-84800.0,172700.0,87900.0
2024-04-15,12000.0,154300.0,7700.0,73300.0,81000.0
2024-04-15,12050.0,207000.0,27200.0,89900.0,117100.0
2024-04-15,12100.0,600.0,600.0,0.0,600.0
2024-04-16,9900.0,500.0,-500.0,500.0,0.0
2024-04-16,9950.0,100.0,-100.0,100.0,0.0
2024-04-16,9970.0,300.0,-100.0,200.0,100.0
2024-04-16,9980.0,100.0,-100.0,100.0,0.0
2024-04-16,9990.0,2600.0,2600.0,0.0,2600.0
2024-04-16,10000.0,64200.0,-2000.0,33100.0,31100.0
2024-04-16,10050.0,127600.0,-48800.0,88200.0,39400.0
2024-04-16,10100.0,77600.0,-29800.0,53700.0,23900.0
2024-04-16,10150.0,117700.0,-83300.0,100500.0,17200.0
2024-04-16,10200.0,129400.0,-47400.0,88400.0,41000.0
2024-04-16,10250.0,61600.0,33400.0,14100.0,47500.0
2024-04-16,10300.0,31100.0,-18100.0,24600.0,6500.0
2024-04-16,10350.0,6500.0,-6300.0,6400.0,100.0
2024-04-16,10400.0,114700.0,-57100.0,85900.0,28800.0
2024-04-16,10450.0,41400.0,-4400.0,22900.0,18500.0
2024-04-16,10500.0,52400.0,25600.0,13400.0,39000.0
2024-04-16,10550.0,7100.0,-3300.0,5200.0,1900.0
2024-04-16,10600.0,2400.0,2400.0,0.0,2400.0
2024-04-17,10000.0,74000.0,-66200.0,70100.0,3900.0
2024-04-17,10050.0,8000.0,-7800.0,7900.0,100.0
